model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,1,1,237,0.5264856521288553,0.5048766414324443,0.021609018097321193,0.4977993267774582,0.4977993267774582,0.0,4.0,4.0,2370.0,2301.0,0.0,0.18457962572574615,0.48850923776626587,0.632512092590332,1.849792718887329,5.0
dynamic,1,1,238,0.5216439493497212,0.4996479320526123,0.02199602166811625,0.5097779503464699,0.5097779503464699,0.0,4.0,4.0,2380.0,2301.0,0.0,0.18457962572574615,0.48850923776626587,0.632512092590332,1.849792718887329,5.0
dynamic,1,1,239,0.5319341810544332,0.5098110961914063,0.022123086005449294,0.5111111211776733,0.5111111211776733,0.0,4.0,4.0,2390.0,2301.0,0.0,0.18457962572574615,0.48850923776626587,0.632512092590332,1.849792718887329,5.0
dynamic,1,1,240,0.5350476082166036,0.513284044265747,0.021763567154606183,0.4943848795692126,0.4943848795692126,0.0,4.0,4.0,2400.0,2301.0,0.0,0.18457962572574615,0.48850923776626587,0.632512092590332,1.849792718887329,5.0
dynamic,1,1,241,0.531060182650884,0.5098040107885996,0.021256175984938938,0.48833186805248263,0.48833186805248263,0.0,4.0,4.0,2410.0,2401.0,0.0,0.16703608632087708,0.4726954698562622,0.6343527436256409,1.4742155075073242,3.0
dynamic,1,1,242,0.5400277352333069,0.5179959301153819,0.022031810532013574,0.4916602425773938,0.4916602425773938,0.0,4.0,4.0,2420.0,2401.0,0.0,0.16703608632087708,0.4726954698562622,0.6343527436256409,1.4742155075073242,3.0
dynamic,1,1,243,0.5439519572257996,0.5217664408683776,0.02218551516532898,0.4899110573530197,0.4899110573530197,0.0,4.0,4.0,2430.0,2401.0,0.0,0.16703608632087708,0.4726954698562622,0.6343527436256409,1.4742155075073242,3.0
dynamic,1,1,244,0.5190234104792277,0.4985681327184041,0.020455282280842462,0.486558567682902,0.486558567682902,0.0,4.0,4.0,2440.0,2401.0,0.0,0.16703608632087708,0.4726954698562622,0.6343527436256409,1.4742155075073242,3.0
dynamic,1,1,245,0.5151772658030193,0.49452122847239177,0.020656034077207248,0.48245755702257154,0.48245755702257154,0.0,4.0,4.0,2450.0,2401.0,0.0,0.16703608632087708,0.4726954698562622,0.6343527436256409,1.4742155075073242,3.0
dynamic,1,1,246,0.524573978583018,0.5033459345499675,0.02122803802291552,0.47553254117568333,0.47553254117568333,0.0,4.0,4.0,2460.0,2401.0,0.0,0.16703608632087708,0.4726954698562622,0.6343527436256409,1.4742155075073242,3.0
dynamic,1,1,247,0.519246187210083,0.49884842077891034,0.020397767821947733,0.4694765701889992,0.4694765701889992,0.0,4.0,4.0,2470.0,2401.0,0.0,0.16703608632087708,0.4726954698562622,0.6343527436256409,1.4742155075073242,3.0
dynamic,1,1,248,0.4970444385210673,0.4767917788028717,0.020252660115559897,0.472318011422952,0.472318011422952,0.0,4.0,4.0,2480.0,2401.0,0.0,0.16703608632087708,0.4726954698562622,0.6343527436256409,1.4742155075073242,3.0
dynamic,1,1,249,0.5156553208827972,0.4935229019323985,0.022132415200273196,0.4659259143471718,0.4659259143471718,0.0,4.0,4.0,2490.0,2401.0,0.0,0.16703608632087708,0.4726954698562622,0.6343527436256409,1.4742155075073242,3.0
dynamic,1,1,250,0.503788845539093,0.48251496473948163,0.021273882488409678,0.4593385684490204,0.4593385684490204,0.0,4.0,4.0,2500.0,2401.0,0.0,0.16703608632087708,0.4726954698562622,0.6343527436256409,1.4742155075073242,3.0
dynamic,1,1,251,0.49620070060094196,0.47395315845807395,0.0222475399573644,0.4573797916372617,0.4573797916372617,0.0,4.0,4.0,2510.0,2501.0,0.0,0.17187754809856415,0.41529151797294617,0.6322596073150635,1.03668212890625,1.0
dynamic,1,1,252,0.498184285958608,0.47660964488983154,0.021574634661277136,0.4476234145959218,0.4476234145959218,0.0,4.0,4.0,2520.0,2501.0,0.0,0.17187754809856415,0.41529151797294617,0.6322596073150635,1.03668212890625,1.0
dynamic,1,1,253,0.4788865411281586,0.458985614379247,0.01990092928210894,0.45610410392284395,0.45610410392284395,0.0,4.0,4.0,2530.0,2501.0,0.0,0.17187754809856415,0.41529151797294617,0.6322596073150635,1.03668212890625,1.0
dynamic,1,1,254,0.48691574891408285,0.46514070709546407,0.02177504390478134,0.4536286062002182,0.4536286062002182,0.0,4.0,4.0,2540.0,2501.0,0.0,0.17187754809856415,0.41529151797294617,0.6322596073150635,1.03668212890625,1.0
dynamic,1,1,255,0.48714242696762083,0.46578977823257445,0.02135264535744985,0.44948977639277776,0.44948977639277776,0.0,4.0,4.0,2550.0,2501.0,0.0,0.17187754809856415,0.41529151797294617,0.6322596073150635,1.03668212890625,1.0
dynamic,1,1,256,0.4942484903335571,0.4733239702383677,0.02092451569934686,0.4435155954460303,0.4435155954460303,0.0,4.0,4.0,2560.0,2501.0,0.0,0.17187754809856415,0.41529151797294617,0.6322596073150635,1.03668212890625,1.0
dynamic,1,1,257,0.46851269006729124,0.4479553286234538,0.020557365243633587,0.4400765126943588,0.4400765126943588,0.0,4.0,4.0,2570.0,2501.0,0.0,0.17187754809856415,0.41529151797294617,0.6322596073150635,1.03668212890625,1.0
dynamic,1,1,258,0.479364120165507,0.4579011809825897,0.02146294149259726,0.43319826111197474,0.43319826111197474,0.0,4.0,4.0,2580.0,2501.0,0.0,0.17187754809856415,0.41529151797294617,0.6322596073150635,1.03668212890625,1.0
dynamic,1,1,259,0.45797252257665,0.43761379361152647,0.02035872717698415,0.4294410871962706,0.4294410871962706,0.0,4.0,4.0,2590.0,2501.0,0.0,0.17187754809856415,0.41529151797294617,0.6322596073150635,1.03668212890625,1.0
dynamic,1,1,260,0.46959729154904684,0.44831435561180116,0.021282939140995345,0.4291494143505891,0.4291494143505891,0.0,4.0,4.0,2600.0,2501.0,0.0,0.17187754809856415,0.41529151797294617,0.6322596073150635,1.03668212890625,1.0
dynamic,1,1,261,0.4637524739901225,0.443065699338913,0.020686774452527364,0.42705970600247384,0.42705970600247384,0.0,4.0,4.0,2610.0,2601.0,0.0,0.17473973333835602,0.37034547328948975,0.5214381217956543,2.1955814361572266,3.0
dynamic,1,1,262,0.46131165941556296,0.4398360300064087,0.021475620716810227,0.42351628104845684,0.42351628104845684,0.0,4.0,4.0,2620.0,2601.0,0.0,0.17473973333835602,0.37034547328948975,0.5214381217956543,2.1955814361572266,3.0
dynamic,1,1,263,0.46241341829299926,0.4411446754137675,0.02126874268054962,0.42276908218860626,0.42276908218860626,0.0,4.0,4.0,2630.0,2601.0,0.0,0.17473973333835602,0.37034547328948975,0.5214381217956543,2.1955814361572266,3.0
dynamic,1,1,264,0.4675775996843974,0.4449073529243469,0.022670241942008337,0.4198270469903946,0.4198270469903946,0.0,4.0,4.0,2640.0,2601.0,0.0,0.17473973333835602,0.37034547328948975,0.5214381217956543,2.1955814361572266,3.0
dynamic,1,1,265,0.4472163085142771,0.4274700574080149,0.019746251553297043,0.41185257310668627,0.41185257310668627,0.0,4.0,4.0,2650.0,2601.0,0.0,0.17473973333835602,0.37034547328948975,0.5214381217956543,2.1955814361572266,3.0
dynamic,1,1,266,0.4487009867032369,0.4273907931645711,0.021310190185904503,0.4228918841481209,0.4228918841481209,0.0,4.0,4.0,2660.0,2601.0,0.0,0.17473973333835602,0.37034547328948975,0.5214381217956543,2.1955814361572266,3.0
dynamic,1,1,267,0.462807461420695,0.44102477669715884,0.021782683754960695,0.41318074559171997,0.41318074559171997,0.0,4.0,4.0,2670.0,2601.0,0.0,0.17473973333835602,0.37034547328948975,0.5214381217956543,2.1955814361572266,3.0
dynamic,1,1,268,0.4440772525469462,0.4233275282382965,0.020749725004037222,0.40899584084749224,0.40899584084749224,0.0,4.0,4.0,2680.0,2601.0,0.0,0.17473973333835602,0.37034547328948975,0.5214381217956543,2.1955814361572266,3.0
dynamic,1,1,269,0.4438704951604207,0.42406625707944234,0.01980423922340075,0.4126295534769694,0.4126295534769694,0.0,4.0,4.0,2690.0,2601.0,0.0,0.17473973333835602,0.37034547328948975,0.5214381217956543,2.1955814361572266,3.0
dynamic,1,1,270,0.4441999864578247,0.4234614876906077,0.020738499363263448,0.40959090312321983,0.40959090312321983,0.0,4.0,4.0,2700.0,2601.0,0.0,0.17473973333835602,0.37034547328948975,0.5214381217956543,2.1955814361572266,3.0
dynamic,1,1,271,0.4551112469037374,0.43335629304250084,0.02175495738784472,0.40834738637010254,0.40834738637010254,0.0,4.0,4.0,2710.0,2701.0,0.0,0.1459391713142395,0.3532099723815918,0.5051016211509705,1.7829971313476562,2.0
dynamic,1,1,272,0.4336233588059743,0.4136760421593984,0.0199473162740469,0.4040869386990865,0.4040869386990865,0.0,4.0,4.0,2720.0,2701.0,0.0,0.1459391713142395,0.3532099723815918,0.5051016211509705,1.7829971313476562,2.0
dynamic,1,1,273,0.4387692419687907,0.4186813179651896,0.020087922513484954,0.4036244860788186,0.4036244860788186,0.0,4.0,4.0,2730.0,2701.0,0.0,0.1459391713142395,0.3532099723815918,0.5051016211509705,1.7829971313476562,2.0
dynamic,1,1,274,0.43552711804707844,0.4158326427141825,0.01969447468717893,0.3950088120996952,0.3950088120996952,0.0,4.0,4.0,2740.0,2701.0,0.0,0.1459391713142395,0.3532099723815918,0.5051016211509705,1.7829971313476562,2.0
dynamic,1,1,275,0.4186826185385386,0.39896430691083273,0.019718307082851726,0.4096780447661877,0.4096780447661877,0.0,4.0,4.0,2750.0,2701.0,0.0,0.1459391713142395,0.3532099723815918,0.5051016211509705,1.7829971313476562,2.0
dynamic,1,1,276,0.4249248174826304,0.40422958970069883,0.020695226242144902,0.4082619347174962,0.4082619347174962,0.0,4.0,4.0,2760.0,2701.0,0.0,0.1459391713142395,0.3532099723815918,0.5051016211509705,1.7829971313476562,2.0
dynamic,1,1,277,0.4300847899913788,0.4082354919115702,0.021849300886193912,0.39054950937628746,0.39054950937628746,0.0,4.0,4.0,2770.0,2701.0,0.0,0.1459391713142395,0.3532099723815918,0.5051016211509705,1.7829971313476562,2.0
dynamic,1,1,278,0.42475879430770874,0.40348776936531067,0.021271023601293564,0.3865626891454061,0.3865626891454061,0.0,4.0,4.0,2780.0,2701.0,0.0,0.1459391713142395,0.3532099723815918,0.5051016211509705,1.7829971313476562,2.0
dynamic,1,1,279,0.41279062032699587,0.39210071563720705,0.020689900840322177,0.39157814159989357,0.39157814159989357,0.0,4.0,4.0,2790.0,2701.0,0.0,0.1459391713142395,0.3532099723815918,0.5051016211509705,1.7829971313476562,2.0
dynamic,1,1,280,0.42396592020988466,0.402242591381073,0.021723333646853766,0.3881233239173889,0.3881233239173889,0.0,4.0,4.0,2800.0,2701.0,0.0,0.1459391713142395,0.3532099723815918,0.5051016211509705,1.7829971313476562,2.0
dynamic,1,1,281,0.4270891245206197,0.40443729400634765,0.022651834686597188,0.38752743527293204,0.38752743527293204,0.0,4.0,4.0,2810.0,2801.0,0.0,0.1532421112060547,0.36223649978637695,0.5077135562896729,1.3599777221679688,2.0
dynamic,1,1,282,0.4142925437291463,0.39264180183410646,0.021650739312171936,0.3721045225361983,0.3721045225361983,0.0,4.0,4.0,2820.0,2801.0,0.0,0.1532421112060547,0.36223649978637695,0.5077135562896729,1.3599777221679688,2.0
dynamic,1,1,283,0.42177402893702187,0.3999077665805817,0.02186626076698303,0.3751719070971012,0.3751719070971012,0.0,4.0,4.0,2830.0,2801.0,0.0,0.1532421112060547,0.36223649978637695,0.5077135562896729,1.3599777221679688,2.0
dynamic,1,1,284,0.4082507983843486,0.3859417561690013,0.022309041569630306,0.3815102215607961,0.3815102215607961,0.0,4.0,4.0,2840.0,2801.0,0.0,0.1532421112060547,0.36223649978637695,0.5077135562896729,1.3599777221679688,2.0
dynamic,1,1,285,0.40585734605789187,0.3844028766949972,0.021454468071460724,0.36488229359189667,0.36488229359189667,0.0,4.0,4.0,2850.0,2801.0,0.0,0.1532421112060547,0.36223649978637695,0.5077135562896729,1.3599777221679688,2.0
dynamic,1,1,286,0.4027544935544332,0.3815253722667694,0.021229122405250867,0.3704566719631354,0.3704566719631354,0.0,4.0,4.0,2860.0,2801.0,0.0,0.1532421112060547,0.36223649978637695,0.5077135562896729,1.3599777221679688,2.0
dynamic,1,1,287,0.3975238498051961,0.37579926252365115,0.0217245860149463,0.3657650688787301,0.3657650688787301,0.0,4.0,4.0,2870.0,2801.0,0.0,0.1532421112060547,0.36223649978637695,0.5077135562896729,1.3599777221679688,2.0
dynamic,1,1,288,0.3928392883141836,0.3721623647212982,0.020676921606063842,0.35526855250199635,0.35526855250199635,0.0,4.0,4.0,2880.0,2801.0,0.0,0.1532421112060547,0.36223649978637695,0.5077135562896729,1.3599777221679688,2.0
dynamic,1,1,289,0.39175554990768435,0.371438543399175,0.02031700516740481,0.360311486274004,0.360311486274004,0.0,4.0,4.0,2890.0,2801.0,0.0,0.1532421112060547,0.36223649978637695,0.5077135562896729,1.3599777221679688,2.0
dynamic,1,1,290,0.39542930324872333,0.3724219560623169,0.0230073419213295,0.3579971078534921,0.3579971078534921,0.0,4.0,4.0,2900.0,2801.0,0.0,0.1532421112060547,0.36223649978637695,0.5077135562896729,1.3599777221679688,2.0
dynamic,1,1,291,0.3992332251866659,0.37629944920539854,0.022933779060840608,0.35207844952742257,0.35207844952742257,0.0,4.0,4.0,2910.0,2901.0,0.0,0.19493122398853302,0.4679846167564392,0.6096081137657166,1.460733413696289,3.0
dynamic,1,1,292,0.3869869494438171,0.3648005294799805,0.02218641549348831,0.34653648460904757,0.34653648460904757,0.0,4.0,4.0,2920.0,2901.0,0.0,0.19493122398853302,0.4679846167564392,0.6096081137657166,1.460733413696289,3.0
dynamic,1,1,293,0.38303645809491477,0.3604552272955577,0.02258123276134332,0.3447963148355484,0.3447963148355484,0.0,4.0,4.0,2930.0,2901.0,0.0,0.19493122398853302,0.4679846167564392,0.6096081137657166,1.460733413696289,3.0
dynamic,1,1,294,0.3841384017467499,0.36252273003260294,0.02161567156513532,0.35239525844653447,0.35239525844653447,0.0,4.0,4.0,2940.0,2901.0,0.0,0.19493122398853302,0.4679846167564392,0.6096081137657166,1.460733413696289,3.0
dynamic,1,1,295,0.37699671983718874,0.35416126648585,0.022835452382763227,0.3448784443239371,0.3448784443239371,0.0,4.0,4.0,2950.0,2901.0,0.0,0.19493122398853302,0.4679846167564392,0.6096081137657166,1.460733413696289,3.0
dynamic,1,1,296,0.3701645298798879,0.3499609669049581,0.02020356071492036,0.343449202477932,0.343449202477932,0.0,4.0,4.0,2960.0,2901.0,0.0,0.19493122398853302,0.4679846167564392,0.6096081137657166,1.460733413696289,3.0
dynamic,1,1,297,0.386321108341217,0.36252681811650594,0.023794287890195845,0.3457825633386771,0.3457825633386771,0.0,4.0,4.0,2970.0,2901.0,0.0,0.19493122398853302,0.4679846167564392,0.6096081137657166,1.460733413696289,3.0
dynamic,1,1,298,0.3755175761381785,0.35297631939252216,0.022541254510482153,0.34040974314014116,0.34040974314014116,0.0,4.0,4.0,2980.0,2901.0,0.0,0.19493122398853302,0.4679846167564392,0.6096081137657166,1.460733413696289,3.0
dynamic,1,1,299,0.3767904452482859,0.3541723724206289,0.02261807583272457,0.34564907108743986,0.34564907108743986,0.0,4.0,4.0,2990.0,2901.0,0.0,0.19493122398853302,0.4679846167564392,0.6096081137657166,1.460733413696289,3.0
dynamic,1,1,300,0.3723804223537445,0.34893062591552737,0.02344979926943779,0.3372856330871582,0.3372856330871582,0.0,4.0,4.0,3000.0,2901.0,0.0,0.19493122398853302,0.4679846167564392,0.6096081137657166,1.460733413696289,3.0
dynamic,1,1,301,0.3639133290449778,0.3418425460656484,0.022070785810550053,0.3380116563042005,0.3380116563042005,0.0,4.0,4.0,3010.0,3001.0,0.0,0.1925453394651413,0.5101100206375122,0.6407084465026855,1.3957654237747192,5.0
dynamic,1,1,302,0.36637910962104797,0.3449572785695394,0.021421833286682766,0.33286472568909325,0.33286472568909325,0.0,4.0,4.0,3020.0,3001.0,0.0,0.1925453394651413,0.5101100206375122,0.6407084465026855,1.3957654237747192,5.0
dynamic,1,1,303,0.36815612951914467,0.34535567442576093,0.022800451939304668,0.3361960271000862,0.3361960271000862,0.0,4.0,4.0,3030.0,3001.0,0.0,0.1925453394651413,0.5101100206375122,0.6407084465026855,1.3957654237747192,5.0
dynamic,1,1,304,0.36551822106043497,0.3426453777154287,0.022872842301925024,0.3300766086081664,0.3300766086081664,0.0,4.0,4.0,3040.0,3001.0,0.0,0.1925453394651413,0.5101100206375122,0.6407084465026855,1.3957654237747192,5.0
dynamic,1,1,305,0.35803416013717654,0.33707054615020754,0.020963611230254173,0.3284688660502434,0.3284688660502434,0.0,4.0,4.0,3050.0,3001.0,0.0,0.1925453394651413,0.5101100206375122,0.6407084465026855,1.3957654237747192,5.0
dynamic,1,1,306,0.36263877669970196,0.3402335600058238,0.022405217985312142,0.32828360418478647,0.32828360418478647,0.0,4.0,4.0,3060.0,3001.0,0.0,0.1925453394651413,0.5101100206375122,0.6407084465026855,1.3957654237747192,5.0
dynamic,1,1,307,0.3553608616193136,0.3335313109556834,0.02182954842845599,0.3222516412536303,0.3222516412536303,0.0,4.0,4.0,3070.0,3001.0,0.0,0.1925453394651413,0.5101100206375122,0.6407084465026855,1.3957654237747192,5.0
dynamic,1,1,308,0.3538613283634186,0.33144211292266845,0.022419214869538944,0.3331836432218552,0.3331836432218552,0.0,4.0,4.0,3080.0,3001.0,0.0,0.1925453394651413,0.5101100206375122,0.6407084465026855,1.3957654237747192,5.0
dynamic,1,1,309,0.35198537349700926,0.3294487404823303,0.022536632219950357,0.32130935808022815,0.32130935808022815,0.0,4.0,4.0,3090.0,3001.0,0.0,0.1925453394651413,0.5101100206375122,0.6407084465026855,1.3957654237747192,5.0
dynamic,1,1,310,0.3518461847305298,0.32953595876693725,0.022310223405559857,0.33198966458439827,0.33198966458439827,0.0,4.0,4.0,3100.0,3001.0,0.0,0.1925453394651413,0.5101100206375122,0.6407084465026855,1.3957654237747192,5.0
dynamic,1,1,311,0.3654211644331614,0.3406369332472483,0.024784234662850697,0.3201516269147396,0.3201516269147396,0.0,4.0,4.0,3110.0,3101.0,0.0,0.19283011555671692,0.4526247978210449,0.6363840103149414,1.6362109184265137,4.0
dynamic,1,1,312,0.3484032658735911,0.3283932244777679,0.02001004417737325,0.31436495631933215,0.31436495631933215,0.0,4.0,4.0,3120.0,3101.0,0.0,0.19283011555671692,0.4526247978210449,0.6363840103149414,1.6362109184265137,4.0
dynamic,1,1,313,0.3591762912273407,0.33646559437115986,0.022710699687401453,0.3196742198864619,0.3196742198864619,0.0,4.0,4.0,3130.0,3101.0,0.0,0.19283011555671692,0.4526247978210449,0.6363840103149414,1.6362109184265137,4.0
dynamic,1,1,314,0.3476237960656484,0.32389602541923523,0.02372777466972669,0.31877835308512054,0.31877835308512054,0.0,4.0,4.0,3140.0,3101.0,0.0,0.19283011555671692,0.4526247978210449,0.6363840103149414,1.6362109184265137,4.0
dynamic,1,1,315,0.35394470890363056,0.3313937282562256,0.022550978312889734,0.30845936050017675,0.30845936050017675,0.0,4.0,4.0,3150.0,3101.0,0.0,0.19283011555671692,0.4526247978210449,0.6363840103149414,1.6362109184265137,4.0
dynamic,1,1,316,0.3390402734279633,0.3176009428501129,0.021439327920476595,0.30629029507438343,0.30629029507438343,0.0,4.0,4.0,3160.0,3101.0,0.0,0.19283011555671692,0.4526247978210449,0.6363840103149414,1.6362109184265137,4.0
dynamic,1,1,317,0.3383154392242432,0.3161185038089752,0.022196935415267946,0.3197418834269047,0.3197418834269047,0.0,4.0,4.0,3170.0,3101.0,0.0,0.19283011555671692,0.4526247978210449,0.6363840103149414,1.6362109184265137,4.0
dynamic,1,1,318,0.34884111166000364,0.32404875159263613,0.02479236217836539,0.30494097525874775,0.30494097525874775,0.0,4.0,4.0,3180.0,3101.0,0.0,0.19283011555671692,0.4526247978210449,0.6363840103149414,1.6362109184265137,4.0
dynamic,1,1,319,0.33374585668245954,0.3128280731042226,0.02091778422395388,0.2974022126197815,0.2974022126197815,0.0,4.0,4.0,3190.0,3101.0,0.0,0.19283011555671692,0.4526247978210449,0.6363840103149414,1.6362109184265137,4.0
dynamic,1,1,320,0.34698886156082154,0.3219825271765391,0.0250063336143891,0.31981135204434397,0.31981135204434397,0.0,4.0,4.0,3200.0,3101.0,0.0,0.19283011555671692,0.4526247978210449,0.6363840103149414,1.6362109184265137,4.0
dynamic,1,1,321,0.34558543999989827,0.32145999987920126,0.02412543962399165,0.3043639854093393,0.3043639854093393,0.0,4.0,4.0,3210.0,3201.0,0.0,0.16439993679523468,0.43193864822387695,0.6010951399803162,1.2082061767578125,1.0
dynamic,1,1,322,0.3362178186575572,0.31322976112365725,0.02298805224398772,0.30117948323488236,0.30117948323488236,0.0,4.0,4.0,3220.0,3201.0,0.0,0.16439993679523468,0.43193864822387695,0.6010951399803162,1.2082061767578125,1.0
dynamic,1,1,323,0.3252861193815867,0.3036363899707794,0.021649725611011188,0.31116926337281864,0.31116926337281864,0.0,4.0,4.0,3230.0,3201.0,0.0,0.16439993679523468,0.43193864822387695,0.6010951399803162,1.2082061767578125,1.0
dynamic,1,1,324,0.33160471002260844,0.30941115856170653,0.02219354823231697,0.310741215099891,0.310741215099891,0.0,4.0,4.0,3240.0,3201.0,0.0,0.16439993679523468,0.43193864822387695,0.6010951399803162,1.2082061767578125,1.0
dynamic,1,1,325,0.3257933513323466,0.3031059809525808,0.022687367325027782,0.2929927615324656,0.2929927615324656,0.0,4.0,4.0,3250.0,3201.0,0.0,0.16439993679523468,0.43193864822387695,0.6010951399803162,1.2082061767578125,1.0
dynamic,1,1,326,0.325846088329951,0.3041256674130758,0.02172041207551956,0.3001717552045981,0.3001717552045981,0.0,4.0,4.0,3260.0,3201.0,0.0,0.16439993679523468,0.43193864822387695,0.6010951399803162,1.2082061767578125,1.0
dynamic,1,1,327,0.3254485499858856,0.3023597908020019,0.023088754738370576,0.2987725712358952,0.2987725712358952,0.0,4.0,4.0,3270.0,3201.0,0.0,0.16439993679523468,0.43193864822387695,0.6010951399803162,1.2082061767578125,1.0
dynamic,1,1,328,0.32669631878534955,0.30472736378510795,0.021968956192334493,0.29288845996061963,0.29288845996061963,0.0,4.0,4.0,3280.0,3201.0,0.0,0.16439993679523468,0.43193864822387695,0.6010951399803162,1.2082061767578125,1.0
dynamic,1,1,329,0.32872773726781207,0.3066591835021973,0.02206855428715547,0.29573776682217917,0.29573776682217917,0.0,4.0,4.0,3290.0,3201.0,0.0,0.16439993679523468,0.43193864822387695,0.6010951399803162,1.2082061767578125,1.0
dynamic,1,1,330,0.32069481650988263,0.29928457697232563,0.021410239785909654,0.2857629596690337,0.2857629596690337,0.0,4.0,4.0,3300.0,3201.0,0.0,0.16439993679523468,0.43193864822387695,0.6010951399803162,1.2082061767578125,1.0
dynamic,1,1,331,0.32914753516515094,0.3051109786828359,0.02403655747572581,0.2896515876551469,0.2896515876551469,0.0,4.0,4.0,3310.0,3301.0,0.0,0.17217540740966797,0.40482044219970703,0.5619922876358032,1.9098091125488281,2.0
dynamic,1,1,332,0.3271616061528524,0.3040616885821025,0.023099917123715084,0.28685184836387634,0.28685184836387634,0.0,4.0,4.0,3320.0,3301.0,0.0,0.17217540740966797,0.40482044219970703,0.5619922876358032,1.9098091125488281,2.0
dynamic,1,1,333,0.326264343659083,0.3016090416908264,0.024655302166938783,0.290121235648791,0.290121235648791,0.0,4.0,4.0,3330.0,3301.0,0.0,0.17217540740966797,0.40482044219970703,0.5619922876358032,1.9098091125488281,2.0
dynamic,1,1,334,0.32022730271021527,0.2972570466995239,0.02297025720278422,0.2831729627152284,0.2831729627152284,0.0,4.0,4.0,3340.0,3301.0,0.0,0.17217540740966797,0.40482044219970703,0.5619922876358032,1.9098091125488281,2.0
dynamic,1,1,335,0.3110123387972514,0.2894338345527649,0.021578505635261536,0.28478103424112,0.28478103424112,0.0,4.0,4.0,3350.0,3301.0,0.0,0.17217540740966797,0.40482044219970703,0.5619922876358032,1.9098091125488281,2.0
dynamic,1,1,336,0.31789984107017516,0.29489158391952514,0.02300826514760653,0.29292011772592863,0.29292011772592863,0.0,4.0,4.0,3360.0,3301.0,0.0,0.17217540740966797,0.40482044219970703,0.5619922876358032,1.9098091125488281,2.0
dynamic,1,1,337,0.32322736938794455,0.3001905620098114,0.023036807179450988,0.2783761550486088,0.2783761550486088,0.0,4.0,4.0,3370.0,3301.0,0.0,0.17217540740966797,0.40482044219970703,0.5619922876358032,1.9098091125488281,2.0
dynamic,1,1,338,0.31393455584843954,0.2932359584172567,0.02069859822591146,0.2803585701684157,0.2803585701684157,0.0,4.0,4.0,3380.0,3301.0,0.0,0.17217540740966797,0.40482044219970703,0.5619922876358032,1.9098091125488281,2.0
dynamic,1,1,339,0.3140327485402425,0.2904714250564575,0.023561325371265412,0.28269514764348663,0.28269514764348663,0.0,4.0,4.0,3390.0,3301.0,0.0,0.17217540740966797,0.40482044219970703,0.5619922876358032,1.9098091125488281,2.0
dynamic,1,1,340,0.30439862569173176,0.28205249945322675,0.022346128523349763,0.2747725044687589,0.2747725044687589,0.0,4.0,4.0,3400.0,3301.0,0.0,0.17217540740966797,0.40482044219970703,0.5619922876358032,1.9098091125488281,2.0
dynamic,1,1,341,0.301090087890625,0.27951915899912516,0.021570924719174704,0.2762084369858106,0.2762084369858106,0.0,4.0,4.0,3410.0,3401.0,0.0,0.1631733626127243,0.4173259437084198,0.5829105377197266,0.8506759405136108,0.0
dynamic,1,1,342,0.31008227984110515,0.2886262273788452,0.021456054175893465,0.2875726307928562,0.2875726307928562,0.0,4.0,4.0,3420.0,3401.0,0.0,0.1631733626127243,0.4173259437084198,0.5829105377197266,0.8506759405136108,0.0
dynamic,1,1,343,0.3125181146462758,0.28895559191703796,0.02356252225736777,0.2847528018554052,0.2847528018554052,0.0,4.0,4.0,3430.0,3401.0,0.0,0.1631733626127243,0.4173259437084198,0.5829105377197266,0.8506759405136108,0.0
dynamic,1,1,344,0.3125574990113576,0.28970365166664125,0.02285384587943554,0.2695755403737227,0.2695755403737227,0.0,4.0,4.0,3440.0,3401.0,0.0,0.1631733626127243,0.4173259437084198,0.5829105377197266,0.8506759405136108,0.0
dynamic,1,1,345,0.2918105578422546,0.27191798309485116,0.019892576734224954,0.27751940285166105,0.27751940285166105,0.0,4.0,4.0,3450.0,3401.0,0.0,0.1631733626127243,0.4173259437084198,0.5829105377197266,0.8506759405136108,0.0
dynamic,1,1,346,0.30628836154937744,0.2824593444665273,0.023829017480214435,0.27770114049315453,0.27770114049315453,0.0,4.0,4.0,3460.0,3401.0,0.0,0.1631733626127243,0.4173259437084198,0.5829105377197266,0.8506759405136108,0.0
dynamic,1,1,347,0.30828672766685483,0.2852449623743693,0.023041759977738063,0.27237219259142875,0.27237219259142875,0.0,4.0,4.0,3470.0,3401.0,0.0,0.1631733626127243,0.4173259437084198,0.5829105377197266,0.8506759405136108,0.0
dynamic,1,1,348,0.30230104247728984,0.2801270671685537,0.02217397913336754,0.26349187900622684,0.26349187900622684,0.0,4.0,4.0,3480.0,3401.0,0.0,0.1631733626127243,0.4173259437084198,0.5829105377197266,0.8506759405136108,0.0
dynamic,1,1,349,0.2911422149340312,0.2707844881216685,0.020357729842265446,0.27106965805093447,0.27106965805093447,0.0,4.0,4.0,3490.0,3401.0,0.0,0.1631733626127243,0.4173259437084198,0.5829105377197266,0.8506759405136108,0.0
dynamic,1,1,350,0.3022961437702179,0.27946115255355836,0.02283499111731847,0.26699436783790587,0.26699436783790587,0.0,4.0,4.0,3500.0,3401.0,0.0,0.1631733626127243,0.4173259437084198,0.5829105377197266,0.8506759405136108,0.0
