model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,3,1,470,0.1923906852801641,0.1619811193148295,0.03040956601500511,0.15508227651317916,0.15508227651317916,0.0,4.0,4.0,4700.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,471,0.22180545210838318,0.1874334450562795,0.03437200407187144,0.1997500186661879,0.1997500186661879,0.0,4.0,4.0,4710.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,472,0.21910900096098582,0.18523379305998483,0.03387520631154378,0.15342509997387727,0.15342509997387727,0.0,4.0,4.0,4720.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,473,0.19911247372627258,0.16892584909995398,0.030186626513799032,0.18537548944354057,0.18537548944354057,0.0,4.0,4.0,4730.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,474,0.22927470207214357,0.19737682004769644,0.03189788127938906,0.1580910783012708,0.1580910783012708,0.0,4.0,4.0,4740.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,475,0.19731117367744447,0.16604345043500265,0.03126772185166677,0.1604928544163704,0.1604928544163704,0.0,4.0,4.0,4750.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,476,0.21709750096003214,0.18354060312112172,0.03355689729253451,0.17181621844569842,0.17181621844569842,0.0,4.0,4.0,4760.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,477,0.20090315997600555,0.1686244817574819,0.03227868462602297,0.15739390291273594,0.15739390291273594,0.0,4.0,4.0,4770.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,478,0.2074028488000234,0.17561581214269004,0.031787036160628,0.1572014246881008,0.1572014246881008,0.0,4.0,4.0,4780.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,479,0.1973589547475179,0.1674779031674067,0.029881051182746886,0.15615134452780088,0.15615134452780088,0.0,4.0,4.0,4790.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,480,0.2110390897591909,0.17661737362543742,0.03442171722650528,0.18867906021575134,0.18867906021575134,0.0,4.0,4.0,4800.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,481,0.203819593389829,0.17145906488100687,0.03236053151388963,0.15799216598272323,0.15799216598272323,0.0,4.0,4.0,4810.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,482,0.2093488613764445,0.17876456995805104,0.030584291617075602,0.17133252387245496,0.17133252387245496,0.0,4.0,4.0,4820.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,483,0.2076502960920334,0.1734248787164688,0.0342254164069891,0.1634242317577203,0.1634242317577203,0.0,4.0,4.0,4830.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,484,0.2011260696252187,0.16972920964161556,0.03139686000843843,0.14837511154512564,0.14837511154512564,0.0,4.0,4.0,4840.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,485,0.1900707936286926,0.1604305507739385,0.02964024171233177,0.17819604930778343,0.17819604930778343,0.0,4.0,4.0,4850.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,486,0.20818760653336843,0.17578856249650318,0.032399047215779624,0.15689317661027113,0.15689317661027113,0.0,4.0,4.0,4860.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,487,0.20075111707051596,0.16918460090955098,0.03156651481986046,0.14666761696338654,0.14666761696338654,0.0,4.0,4.0,4870.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,488,0.1803176720937093,0.14948207130034766,0.030835598905881247,0.1718781596670548,0.1718781596670548,0.0,4.0,4.0,4880.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,489,0.19887966414292654,0.16502773364384968,0.033851927320162456,0.15797514729201795,0.15797514729201795,0.0,4.0,4.0,4890.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,490,0.21193589568138121,0.17845724741617838,0.03347864548365275,0.16416827301184336,0.16416827301184336,0.0,4.0,4.0,4900.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,491,0.1921942239999771,0.16188518206278482,0.030309039155642193,0.14361636539300282,0.14361636539300282,0.0,4.0,4.0,4910.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,492,0.1840425984064738,0.15339262882868449,0.030649966796239218,0.1531193322936694,0.1531193322936694,0.0,4.0,4.0,4920.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,493,0.187601571281751,0.1573376097281774,0.030263961950937907,0.15129848271608354,0.15129848271608354,0.0,4.0,4.0,4930.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,494,0.1857039612531662,0.15551345487435658,0.03019050771991412,0.14825705704589684,0.14825705704589684,0.0,4.0,4.0,4940.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,495,0.18414130866527556,0.1547009080648422,0.029440399209658304,0.1479478771239519,0.1479478771239519,0.0,4.0,4.0,4950.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,496,0.18299066146214804,0.15238840460777284,0.030602255364259083,0.14883306329449017,0.14883306329449017,0.0,4.0,4.0,4960.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,497,0.19263274510701497,0.16181265364090602,0.030820090398192404,0.17029950904349486,0.17029950904349486,0.0,4.0,4.0,4970.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,498,0.20478939334551494,0.17011356711387635,0.03467582494020462,0.16593791618943216,0.16593791618943216,0.0,4.0,4.0,4980.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,499,0.19491429924964904,0.16224162697792052,0.032672674705584846,0.14149204355974992,0.14149204355974992,0.0,4.0,4.0,4990.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
dynamic,3,1,500,0.17930920084317525,0.14970596273740133,0.029603237013022105,0.15418608407179515,0.15418608407179515,0.0,4.0,4.0,5000.0,1301.0,0.0,0.4955200254917145,1.3089665174484253,1.671432614326477,2.888406753540039,40.0
