model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,2,1,237,0.3083018434047699,0.2827316172917684,0.025570223356286684,0.2765069265415271,0.2765069265415271,0.0,4.0,4.0,2370.0,2301.0,0.0,0.21234674751758575,0.5156497359275818,0.6935901641845703,1.9592819213867188,2.0
dynamic,2,1,238,0.31332611044247943,0.2859965419769287,0.02732956990599632,0.2752281834681829,0.2752281834681829,0.0,4.0,4.0,2380.0,2301.0,0.0,0.21234674751758575,0.5156497359275818,0.6935901641845703,1.9592819213867188,2.0
dynamic,2,1,239,0.3084666713078817,0.28357227603594465,0.024894398500521976,0.27241876237094403,0.27241876237094403,0.0,4.0,4.0,2390.0,2301.0,0.0,0.21234674751758575,0.5156497359275818,0.6935901641845703,1.9592819213867188,2.0
dynamic,2,1,240,0.297519748210907,0.27433637460072835,0.023183371275663375,0.27859811097383497,0.27859811097383497,0.0,4.0,4.0,2400.0,2301.0,0.0,0.21234674751758575,0.5156497359275818,0.6935901641845703,1.9592819213867188,2.0
dynamic,2,1,241,0.3063564125696818,0.2794303997357686,0.02692601387699445,0.2742380527903636,0.2742380527903636,0.0,4.0,4.0,2410.0,2401.0,0.0,0.2108493596315384,0.48862147331237793,0.6838632822036743,1.6463427543640137,6.0
dynamic,2,1,242,0.3040605497360229,0.2786490126450856,0.02541153907775879,0.26403037754197917,0.26403037754197917,0.0,4.0,4.0,2420.0,2401.0,0.0,0.2108493596315384,0.48862147331237793,0.6838632822036743,1.6463427543640137,6.0
dynamic,2,1,243,0.30918776710828144,0.28282578905423483,0.026361974428097408,0.2695894228170315,0.2695894228170315,0.0,4.0,4.0,2430.0,2401.0,0.0,0.2108493596315384,0.48862147331237793,0.6838632822036743,1.6463427543640137,6.0
dynamic,2,1,244,0.2938735290368398,0.2714521805445353,0.022421350727478664,0.2701259268820286,0.2701259268820286,0.0,4.0,4.0,2440.0,2401.0,0.0,0.2108493596315384,0.48862147331237793,0.6838632822036743,1.6463427543640137,6.0
dynamic,2,1,245,0.29456640998522443,0.2703588322798411,0.02420757571856181,0.2768448737512032,0.2768448737512032,0.0,4.0,4.0,2450.0,2401.0,0.0,0.2108493596315384,0.48862147331237793,0.6838632822036743,1.6463427543640137,6.0
dynamic,2,1,246,0.30176923751831053,0.2758828610181808,0.025886377294858296,0.26097317606210707,0.26097317606210707,0.0,4.0,4.0,2460.0,2401.0,0.0,0.2108493596315384,0.48862147331237793,0.6838632822036743,1.6463427543640137,6.0
dynamic,2,1,247,0.2888183216253916,0.2645833176374435,0.024235004434982936,0.2611452884723743,0.2611452884723743,0.0,4.0,4.0,2470.0,2401.0,0.0,0.2108493596315384,0.48862147331237793,0.6838632822036743,1.6463427543640137,6.0
dynamic,2,1,248,0.2964251677195231,0.2698478889465332,0.026577281206846236,0.2554835420846939,0.2554835420846939,0.0,4.0,4.0,2480.0,2401.0,0.0,0.2108493596315384,0.48862147331237793,0.6838632822036743,1.6463427543640137,6.0
dynamic,2,1,249,0.2869022540251414,0.2627854073047638,0.024116850346326827,0.2570501631249984,0.2570501631249984,0.0,4.0,4.0,2490.0,2401.0,0.0,0.2108493596315384,0.48862147331237793,0.6838632822036743,1.6463427543640137,6.0
dynamic,2,1,250,0.2874838264783223,0.2619017767906189,0.025582055350144704,0.24887419963876406,0.24887419963876406,0.0,4.0,4.0,2500.0,2401.0,0.0,0.2108493596315384,0.48862147331237793,0.6838632822036743,1.6463427543640137,6.0
dynamic,2,1,251,0.28195700963338216,0.2589766408999761,0.022980366796255113,0.2497817117969195,0.2497817117969195,0.0,4.0,4.0,2510.0,2501.0,0.0,0.18396514654159546,0.4178999662399292,0.5912930965423584,1.8263769149780273,3.0
dynamic,2,1,252,0.2854903344313304,0.2600262192885081,0.025464110001921655,0.26139606041212876,0.26139606041212876,0.0,4.0,4.0,2520.0,2501.0,0.0,0.18396514654159546,0.4178999662399292,0.5912930965423584,1.8263769149780273,3.0
dynamic,2,1,253,0.28480615258216857,0.25824406266212463,0.0265620872626702,0.2454698050270478,0.2454698050270478,0.0,4.0,4.0,2530.0,2501.0,0.0,0.18396514654159546,0.4178999662399292,0.5912930965423584,1.8263769149780273,3.0
dynamic,2,1,254,0.27497572739919024,0.2501515996456146,0.024824128995339076,0.25574053175747397,0.25574053175747397,0.0,4.0,4.0,2540.0,2501.0,0.0,0.18396514654159546,0.4178999662399292,0.5912930965423584,1.8263769149780273,3.0
dynamic,2,1,255,0.28453129808108013,0.25564478039741517,0.02888651912411054,0.24417397866646448,0.24417397866646448,0.0,4.0,4.0,2550.0,2501.0,0.0,0.18396514654159546,0.4178999662399292,0.5912930965423584,1.8263769149780273,3.0
dynamic,2,1,256,0.27649137020111086,0.25023548762003583,0.026255878458420437,0.24229832043250402,0.24229832043250402,0.0,4.0,4.0,2560.0,2501.0,0.0,0.18396514654159546,0.4178999662399292,0.5912930965423584,1.8263769149780273,3.0
dynamic,2,1,257,0.2778582219282786,0.24998720626036325,0.027871019194523495,0.24058087209860485,0.24058087209860485,0.0,4.0,4.0,2570.0,2501.0,0.0,0.18396514654159546,0.4178999662399292,0.5912930965423584,1.8263769149780273,3.0
dynamic,2,1,258,0.2741009791692098,0.2456018312772115,0.02849914809068044,0.24513214459021887,0.24513214459021887,0.0,4.0,4.0,2580.0,2501.0,0.0,0.18396514654159546,0.4178999662399292,0.5912930965423584,1.8263769149780273,3.0
dynamic,2,1,259,0.2777298148473104,0.24844508330027262,0.029284727921088535,0.2387722082187732,0.2387722082187732,0.0,4.0,4.0,2590.0,2501.0,0.0,0.18396514654159546,0.4178999662399292,0.5912930965423584,1.8263769149780273,3.0
dynamic,2,1,260,0.2802693700790405,0.24879933694998424,0.03147003511587779,0.24062895397345224,0.24062895397345224,0.0,4.0,4.0,2600.0,2501.0,0.0,0.18396514654159546,0.4178999662399292,0.5912930965423584,1.8263769149780273,3.0
dynamic,2,1,261,0.2694490158557892,0.23988564054171244,0.029563377797603606,0.23811444548269112,0.23811444548269112,0.0,4.0,4.0,2610.0,2601.0,0.0,0.25240129232406616,0.6413660049438477,0.8205152750015259,2.2302398681640625,9.0
dynamic,2,1,262,0.27405120571454367,0.24213470975557963,0.0319164976477623,0.23564094699919225,0.23564094699919225,0.0,4.0,4.0,2620.0,2601.0,0.0,0.25240129232406616,0.6413660049438477,0.8205152750015259,2.2302398681640625,9.0
dynamic,2,1,263,0.27245888372262317,0.24171888768672944,0.03073999526600043,0.23687803633511068,0.23687803633511068,0.0,4.0,4.0,2630.0,2601.0,0.0,0.25240129232406616,0.6413660049438477,0.8205152750015259,2.2302398681640625,9.0
dynamic,2,1,264,0.27226189772288006,0.2412622054417928,0.030999693373839062,0.23363681222001711,0.23363681222001711,0.0,4.0,4.0,2640.0,2601.0,0.0,0.25240129232406616,0.6413660049438477,0.8205152750015259,2.2302398681640625,9.0
dynamic,2,1,265,0.2812217132250468,0.24664159456888834,0.034580119252204895,0.25103694401681426,0.25103694401681426,0.0,4.0,4.0,2650.0,2601.0,0.0,0.25240129232406616,0.6413660049438477,0.8205152750015259,2.2302398681640625,9.0
dynamic,2,1,266,0.2724345842997233,0.2402330110470454,0.03220157484213511,0.23236471481621265,0.23236471481621265,0.0,4.0,4.0,2660.0,2601.0,0.0,0.25240129232406616,0.6413660049438477,0.8205152750015259,2.2302398681640625,9.0
dynamic,2,1,267,0.2695873594284058,0.23463801582654317,0.034949342608451846,0.2273351367811362,0.2273351367811362,0.0,4.0,4.0,2670.0,2601.0,0.0,0.25240129232406616,0.6413660049438477,0.8205152750015259,2.2302398681640625,9.0
dynamic,2,1,268,0.2728995394706726,0.23733352661132812,0.035566014995177586,0.2438247161358595,0.2438247161358595,0.0,4.0,4.0,2680.0,2601.0,0.0,0.25240129232406616,0.6413660049438477,0.8205152750015259,2.2302398681640625,9.0
dynamic,2,1,269,0.26886518875757853,0.23468749086062113,0.034177697549263635,0.2694493217021227,0.2694493217021227,0.0,4.0,4.0,2690.0,2601.0,0.0,0.25240129232406616,0.6413660049438477,0.8205152750015259,2.2302398681640625,9.0
dynamic,2,1,270,0.27454485416412355,0.23705000758171083,0.03749484529097875,0.23590153969824315,0.23590153969824315,0.0,4.0,4.0,2700.0,2601.0,0.0,0.25240129232406616,0.6413660049438477,0.8205152750015259,2.2302398681640625,9.0
dynamic,2,1,271,0.27697203556696576,0.2392021801074346,0.037769854565461475,0.22704690635204317,0.22704690635204317,0.0,4.0,4.0,2710.0,2701.0,1.0,0.35718363523483276,0.9013047218322754,1.4059016704559326,2.693157196044922,23.0
dynamic,2,1,272,0.2714920787016551,0.23319441437721253,0.038297666311264036,0.24294689352313678,0.24294689352313678,0.0,4.0,4.0,2720.0,2701.0,1.0,0.35718363523483276,0.9013047218322754,1.4059016704559326,2.693157196044922,23.0
dynamic,2,1,273,0.2712211585044861,0.23100194295247395,0.04021920869747798,0.2586649460097154,0.2586649460097154,0.0,4.0,4.0,2730.0,2701.0,1.0,0.35718363523483276,0.9013047218322754,1.4059016704559326,2.693157196044922,23.0
dynamic,2,1,274,0.26625815431276956,0.22827581604321798,0.03798233573635419,0.25902234988907974,0.25902234988907974,0.0,4.0,4.0,2740.0,2701.0,1.0,0.35718363523483276,0.9013047218322754,1.4059016704559326,2.693157196044922,23.0
dynamic,2,1,275,0.2738992061217626,0.23376745839913687,0.040131744543711344,0.2472331597407659,0.2472331597407659,0.0,4.0,4.0,2750.0,2701.0,1.0,0.35718363523483276,0.9013047218322754,1.4059016704559326,2.693157196044922,23.0
dynamic,2,1,276,0.271285942196846,0.2320030196507772,0.03928292269508044,0.2321273884922266,0.2321273884922266,0.0,4.0,4.0,2760.0,2701.0,1.0,0.35718363523483276,0.9013047218322754,1.4059016704559326,2.693157196044922,23.0
dynamic,2,1,277,0.2839860681692759,0.2426243931055069,0.041361676156520845,0.2205529128263394,0.2205529128263394,0.0,4.0,4.0,2770.0,2701.0,1.0,0.35718363523483276,0.9013047218322754,1.4059016704559326,2.693157196044922,23.0
dynamic,2,1,278,0.2748990837732951,0.23225495954354605,0.04264412442843119,0.23132559458414714,0.23132559458414714,0.0,4.0,4.0,2780.0,2701.0,1.0,0.35718363523483276,0.9013047218322754,1.4059016704559326,2.693157196044922,23.0
dynamic,2,1,279,0.26461938659350076,0.2261973915497462,0.03842199221253395,0.21847150882085165,0.21847150882085165,0.0,4.0,4.0,2790.0,2701.0,1.0,0.35718363523483276,0.9013047218322754,1.4059016704559326,2.693157196044922,23.0
dynamic,2,1,280,0.2852553900082906,0.24059578657150268,0.04465960472822189,0.217685825775067,0.217685825775067,0.0,4.0,4.0,2800.0,2701.0,1.0,0.35718363523483276,0.9013047218322754,1.4059016704559326,2.693157196044922,23.0
dynamic,2,1,281,0.3100876136620839,0.2712476241588593,0.03883998999993006,0.2443548446893692,0.2443548446893692,0.0,5.0,5.0,2810.0,2801.0,0.0,0.3456500172615051,0.8324304819107056,1.111061930656433,2.6965551376342773,19.0
dynamic,2,1,282,0.31524177034695944,0.267084751923879,0.04815701891978582,0.2363516740500927,0.2363516740500927,0.0,5.0,5.0,2820.0,2801.0,0.0,0.3456500172615051,0.8324304819107056,1.111061930656433,2.6965551376342773,19.0
dynamic,2,1,283,0.27183767358462013,0.22626036167144775,0.04557731032371521,0.31303036575516063,0.31303036575516063,0.0,5.0,5.0,2830.0,2801.0,0.0,0.3456500172615051,0.8324304819107056,1.111061930656433,2.6965551376342773,19.0
dynamic,2,1,284,0.29419257283210754,0.25519125660260517,0.03900132065018018,0.2424094807356596,0.2424094807356596,0.0,5.0,5.0,2840.0,2801.0,0.0,0.3456500172615051,0.8324304819107056,1.111061930656433,2.6965551376342773,19.0
dynamic,2,1,285,0.2804386075337728,0.24421504418055218,0.03622356216112772,0.26159758381545545,0.26159758381545545,0.0,5.0,5.0,2850.0,2801.0,0.0,0.3456500172615051,0.8324304819107056,1.111061930656433,2.6965551376342773,19.0
dynamic,2,1,286,0.28225560903549196,0.24287955145041148,0.039376060515642165,0.2359172306706508,0.2359172306706508,0.0,5.0,5.0,2860.0,2801.0,0.0,0.3456500172615051,0.8324304819107056,1.111061930656433,2.6965551376342773,19.0
dynamic,2,1,287,0.27968644539515175,0.24089664002259573,0.038789807856082915,0.23747713188330333,0.23747713188330333,0.0,5.0,5.0,2870.0,2801.0,0.0,0.3456500172615051,0.8324304819107056,1.111061930656433,2.6965551376342773,19.0
dynamic,2,1,288,0.2745936918258667,0.23773164252440135,0.03686204681793848,0.22457465747992197,0.22457465747992197,0.0,5.0,5.0,2880.0,2801.0,0.0,0.3456500172615051,0.8324304819107056,1.111061930656433,2.6965551376342773,19.0
dynamic,2,1,289,0.2622148144245148,0.22753649214903512,0.034678326050440474,0.25213461721936864,0.25213461721936864,0.0,5.0,5.0,2890.0,2801.0,0.0,0.3456500172615051,0.8324304819107056,1.111061930656433,2.6965551376342773,19.0
dynamic,2,1,290,0.26988711635271706,0.23698237240314485,0.0329047433535258,0.21444336518645288,0.21444336518645288,0.0,5.0,5.0,2900.0,2801.0,0.0,0.3456500172615051,0.8324304819107056,1.111061930656433,2.6965551376342773,19.0
dynamic,2,1,291,0.2577827596664429,0.22606230755647025,0.031720453798770906,0.24045598782598973,0.24045598782598973,0.0,5.0,5.0,2910.0,2901.0,0.0,0.24992084503173828,0.6212332248687744,0.7318989634513855,1.459214210510254,3.0
dynamic,2,1,292,0.2597402864694595,0.22792410890261333,0.03181617870926857,0.21683804288506509,0.21683804288506509,0.0,5.0,5.0,2920.0,2901.0,0.0,0.24992084503173828,0.6212332248687744,0.7318989634513855,1.459214210510254,3.0
dynamic,2,1,293,0.2491517847776413,0.2224513465166092,0.0267004365225633,0.22894936343034109,0.22894936343034109,0.0,5.0,5.0,2930.0,2901.0,0.0,0.24992084503173828,0.6212332248687744,0.7318989634513855,1.459214210510254,3.0
dynamic,2,1,294,0.2502999170621236,0.2242242407798767,0.026075676679611207,0.21568881844480833,0.21568881844480833,0.0,5.0,5.0,2940.0,2901.0,0.0,0.24992084503173828,0.6212332248687744,0.7318989634513855,1.459214210510254,3.0
dynamic,2,1,295,0.24085855841636658,0.2160388602813085,0.02481970300277074,0.22629773574570813,0.22629773574570813,0.0,5.0,5.0,2950.0,2901.0,0.0,0.24992084503173828,0.6212332248687744,0.7318989634513855,1.459214210510254,3.0
dynamic,2,1,296,0.2443672788143158,0.22029677907625833,0.024070497751235962,0.21049046176175276,0.21049046176175276,0.0,5.0,5.0,2960.0,2901.0,0.0,0.24992084503173828,0.6212332248687744,0.7318989634513855,1.459214210510254,3.0
dynamic,2,1,297,0.24484913647174836,0.22028767585754394,0.024561460067828497,0.21238797483344873,0.21238797483344873,0.0,5.0,5.0,2970.0,2901.0,0.0,0.24992084503173828,0.6212332248687744,0.7318989634513855,1.459214210510254,3.0
dynamic,2,1,298,0.24042022506395977,0.2149644907315572,0.025455733289321263,0.21798654446999233,0.21798654446999233,0.0,5.0,5.0,2980.0,2901.0,0.0,0.24992084503173828,0.6212332248687744,0.7318989634513855,1.459214210510254,3.0
dynamic,2,1,299,0.22949537773927053,0.20508159359296163,0.02441378268102805,0.21296863682568073,0.21296863682568073,0.0,5.0,5.0,2990.0,2901.0,0.0,0.24992084503173828,0.6212332248687744,0.7318989634513855,1.459214210510254,3.0
dynamic,2,1,300,0.24340519189834595,0.21770973443984987,0.025695456465085347,0.2050702338665724,0.2050702338665724,0.0,5.0,5.0,3000.0,2901.0,0.0,0.24992084503173828,0.6212332248687744,0.7318989634513855,1.459214210510254,3.0
dynamic,2,1,301,0.23238977233568828,0.20695557415485383,0.02543419972062111,0.21224021673202514,0.21224021673202514,0.0,5.0,5.0,3010.0,3001.0,0.0,0.21643111109733582,0.5810189247131348,0.6768006086349487,2.0001492500305176,7.0
dynamic,2,1,302,0.23471062103907267,0.20822226285934448,0.026488359794020654,0.202687630529205,0.202687630529205,0.0,5.0,5.0,3020.0,3001.0,0.0,0.21643111109733582,0.5810189247131348,0.6768006086349487,2.0001492500305176,7.0
dynamic,2,1,303,0.24067592938741048,0.2108181877930959,0.029857742587725323,0.20456761178870997,0.20456761178870997,0.0,5.0,5.0,3030.0,3001.0,0.0,0.21643111109733582,0.5810189247131348,0.6768006086349487,2.0001492500305176,7.0
dynamic,2,1,304,0.23790720542271931,0.20810568432013193,0.029801520307858785,0.19758276723325252,0.19758276723325252,0.0,5.0,5.0,3040.0,3001.0,0.0,0.21643111109733582,0.5810189247131348,0.6768006086349487,2.0001492500305176,7.0
dynamic,2,1,305,0.22810581962267557,0.19908341904481253,0.029022401273250578,0.19691402154664198,0.19691402154664198,0.0,5.0,5.0,3050.0,3001.0,0.0,0.21643111109733582,0.5810189247131348,0.6768006086349487,2.0001492500305176,7.0
dynamic,2,1,306,0.22481922328472137,0.19524984856446584,0.029569374173879625,0.19528099512060484,0.19528099512060484,0.0,5.0,5.0,3060.0,3001.0,0.0,0.21643111109733582,0.5810189247131348,0.6768006086349487,2.0001492500305176,7.0
dynamic,2,1,307,0.23027621964613595,0.20139074186484018,0.028885478004813194,0.19872173748910427,0.19872173748910427,0.0,5.0,5.0,3070.0,3001.0,0.0,0.21643111109733582,0.5810189247131348,0.6768006086349487,2.0001492500305176,7.0
dynamic,2,1,308,0.2237048383553823,0.192293598651886,0.031411239206790925,0.19468994463483494,0.19468994463483494,0.0,5.0,5.0,3080.0,3001.0,0.0,0.21643111109733582,0.5810189247131348,0.6768006086349487,2.0001492500305176,7.0
dynamic,2,1,309,0.22176661213239035,0.18924378395080566,0.032522828181584675,0.1875424170245727,0.1875424170245727,0.0,5.0,5.0,3090.0,3001.0,0.0,0.21643111109733582,0.5810189247131348,0.6768006086349487,2.0001492500305176,7.0
dynamic,2,1,310,0.22279450515906016,0.18919993996620177,0.0335945633550485,0.19350918685396512,0.19350918685396512,0.0,5.0,5.0,3100.0,3001.0,0.0,0.21643111109733582,0.5810189247131348,0.6768006086349487,2.0001492500305176,7.0
dynamic,2,1,311,0.2277606399854024,0.19408297022183738,0.03367766643563906,0.18746094949543476,0.18746094949543476,0.0,5.0,5.0,3110.0,3101.0,0.0,0.2516400218009949,0.5895366668701172,0.7721408009529114,3.0414628982543945,9.0
dynamic,2,1,312,0.22577746331691742,0.19214097996552784,0.03363648394743601,0.1917198917766412,0.1917198917766412,0.0,5.0,5.0,3120.0,3101.0,0.0,0.2516400218009949,0.5895366668701172,0.7721408009529114,3.0414628982543945,9.0
dynamic,2,1,313,0.22252438882986705,0.18920715510845185,0.033317233969767886,0.18910158495108287,0.18910158495108287,0.0,5.0,5.0,3130.0,3101.0,0.0,0.2516400218009949,0.5895366668701172,0.7721408009529114,3.0414628982543945,9.0
dynamic,2,1,314,0.22720215360323587,0.1920867967605591,0.035115355253219606,0.1896018747985363,0.1896018747985363,0.0,5.0,5.0,3140.0,3101.0,0.0,0.2516400218009949,0.5895366668701172,0.7721408009529114,3.0414628982543945,9.0
dynamic,2,1,315,0.22253974298636117,0.18611525257428488,0.036424490660429,0.18409869310756524,0.18409869310756524,0.0,5.0,5.0,3150.0,3101.0,0.0,0.2516400218009949,0.5895366668701172,0.7721408009529114,3.0414628982543945,9.0
dynamic,2,1,316,0.2335495654741923,0.195110977490743,0.038438588082790374,0.1890606328099966,0.1890606328099966,0.0,5.0,5.0,3160.0,3101.0,0.0,0.2516400218009949,0.5895366668701172,0.7721408009529114,3.0414628982543945,9.0
dynamic,2,1,317,0.21653391162554422,0.17912843624750774,0.03740547825892766,0.18476235873997213,0.18476235873997213,0.0,5.0,5.0,3170.0,3101.0,0.0,0.2516400218009949,0.5895366668701172,0.7721408009529114,3.0414628982543945,9.0
dynamic,2,1,318,0.2291054129600525,0.19015989621480306,0.03894551565249761,0.19072799277802308,0.19072799277802308,0.0,5.0,5.0,3180.0,3101.0,0.0,0.2516400218009949,0.5895366668701172,0.7721408009529114,3.0414628982543945,9.0
dynamic,2,1,319,0.22084345936775207,0.1817285054922104,0.03911495372653007,0.18234662272036076,0.18234662272036076,0.0,5.0,5.0,3190.0,3101.0,0.0,0.2516400218009949,0.5895366668701172,0.7721408009529114,3.0414628982543945,9.0
dynamic,2,1,320,0.221276233792305,0.1831684293349584,0.038107804854710894,0.18616376526653766,0.18616376526653766,0.0,5.0,5.0,3200.0,3101.0,0.0,0.2516400218009949,0.5895366668701172,0.7721408009529114,3.0414628982543945,9.0
dynamic,2,1,321,0.22097097257773082,0.18209764997164407,0.03887332220872243,0.17560272636512916,0.17560272636512916,0.0,5.0,5.0,3210.0,3201.0,1.0,0.3346495032310486,1.0017563104629517,1.3364261388778687,3.1912527084350586,26.0
dynamic,2,1,322,0.21583067695299785,0.1782696537176768,0.03756102209289869,0.1757510241617759,0.1757510241617759,0.0,5.0,5.0,3220.0,3201.0,1.0,0.3346495032310486,1.0017563104629517,1.3364261388778687,3.1912527084350586,26.0
dynamic,2,1,323,0.21686080793539683,0.17974529723326366,0.03711550975839297,0.17598537231485048,0.17598537231485048,0.0,5.0,5.0,3230.0,3201.0,1.0,0.3346495032310486,1.0017563104629517,1.3364261388778687,3.1912527084350586,26.0
dynamic,2,1,324,0.21309700926144917,0.17487119952837626,0.03822580933570862,0.17991820121804872,0.17991820121804872,0.0,5.0,5.0,3240.0,3201.0,1.0,0.3346495032310486,1.0017563104629517,1.3364261388778687,3.1912527084350586,26.0
dynamic,2,1,325,0.21612829585870108,0.17750212212403615,0.03862617149949074,0.17202939316630364,0.17202939316630364,0.0,5.0,5.0,3250.0,3201.0,1.0,0.3346495032310486,1.0017563104629517,1.3364261388778687,3.1912527084350586,26.0
dynamic,2,1,326,0.2140097431341807,0.17401002049446107,0.039999723881483075,0.17631072238087653,0.17631072238087653,0.0,5.0,5.0,3260.0,3201.0,1.0,0.3346495032310486,1.0017563104629517,1.3364261388778687,3.1912527084350586,26.0
dynamic,2,1,327,0.21595297614733378,0.17597859541575114,0.03997437705596288,0.17548573434352874,0.17548573434352874,0.0,5.0,5.0,3270.0,3201.0,1.0,0.3346495032310486,1.0017563104629517,1.3364261388778687,3.1912527084350586,26.0
dynamic,2,1,328,0.21865733365217846,0.17707166691621146,0.0415856659412384,0.17692146115005017,0.17692146115005017,0.0,5.0,5.0,3280.0,3201.0,1.0,0.3346495032310486,1.0017563104629517,1.3364261388778687,3.1912527084350586,26.0
dynamic,2,1,329,0.21508493264516196,0.17366450687249502,0.04142042656739553,0.17031773693859578,0.17031773693859578,0.0,5.0,5.0,3290.0,3201.0,1.0,0.3346495032310486,1.0017563104629517,1.3364261388778687,3.1912527084350586,26.0
dynamic,2,1,330,0.2121996267636617,0.1714861935377121,0.04071343243122101,0.16709668984015782,0.16709668984015782,0.0,5.0,5.0,3300.0,3201.0,1.0,0.3346495032310486,1.0017563104629517,1.3364261388778687,3.1912527084350586,26.0
dynamic,2,1,331,0.2201533321539561,0.18834637681643168,0.03180695876479149,0.1841215683023135,0.1841215683023135,0.0,6.0,6.0,3310.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,332,0.21266815106074016,0.18513370076815286,0.02753444865345955,0.18136816069483758,0.18136816069483758,0.0,6.0,6.0,3320.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,333,0.2083116982380549,0.18082941671212513,0.02748228038350741,0.18084885058303674,0.18084885058303674,0.0,6.0,6.0,3330.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,334,0.2110334265232086,0.1840070370833079,0.027026389688253404,0.17759249453743298,0.17759249453743298,0.0,6.0,6.0,3340.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,335,0.20565855065981548,0.17871682087580362,0.026941729684670766,0.17770234003663063,0.17770234003663063,0.0,6.0,6.0,3350.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,336,0.20177417000134787,0.17404132346312204,0.027732846240202585,0.17448135994374753,0.17448135994374753,0.0,6.0,6.0,3360.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,337,0.19464128712813059,0.1684344917535782,0.026206795300046604,0.17720692147811254,0.17720692147811254,0.0,6.0,6.0,3370.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,338,0.20401745001475016,0.17836516996224722,0.02565228263537089,0.17363983874519667,0.17363983874519667,0.0,6.0,6.0,3380.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,339,0.1940740038951238,0.17046834727128346,0.02360565687219302,0.18237883741656938,0.18237883741656938,0.0,6.0,6.0,3390.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,340,0.19080891688664756,0.1654400328795115,0.025368884404500327,0.1678215080499649,0.1678215080499649,0.0,6.0,6.0,3400.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,341,0.19079343974590302,0.1665808977683385,0.024212543964385987,0.16500556846459707,0.16500556846459707,0.0,6.0,6.0,3410.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,342,0.18242500265439351,0.15965428173542023,0.022770723154147465,0.16149485404292743,0.16149485404292743,0.0,6.0,6.0,3420.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,343,0.18471227705478668,0.16260086139043173,0.022111416285236676,0.17788669067124527,0.17788669067124527,0.0,6.0,6.0,3430.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,344,0.18962214370568595,0.16601316014925638,0.023608983779946965,0.16394032386442026,0.16394032386442026,0.0,6.0,6.0,3440.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,345,0.18666687468687693,0.16475468854109446,0.02191218654314677,0.1614248462021351,0.1614248462021351,0.0,6.0,6.0,3450.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,346,0.1781330871582031,0.1564652313788732,0.021667855208118758,0.16419904087980589,0.16419904087980589,0.0,6.0,6.0,3460.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,347,0.17550156970818837,0.15469578286012015,0.020805787270267804,0.1636895828942458,0.1636895828942458,0.0,6.0,6.0,3470.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,348,0.18631233433882396,0.16279281059900919,0.023519523963332175,0.16284378312528133,0.16284378312528133,0.0,6.0,6.0,3480.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,349,0.17752649108568827,0.15574885189533233,0.021777636309464773,0.153317094668746,0.153317094668746,0.0,6.0,6.0,3490.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,350,0.17288841863473256,0.15037295003732046,0.02251546842356523,0.16768282209833463,0.16768282209833463,0.0,6.0,6.0,3500.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
