model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,3,1,238,0.6266106883684794,0.5888097794850667,0.0378009033203125,0.5624358983089527,0.5624358983089527,0.0,3.0,3.0,2380.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,239,0.6116942675908407,0.5723438763618469,0.03935039560000102,0.5628802660852671,0.5628802660852671,0.0,3.0,3.0,2390.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,240,0.6255345702171325,0.5804478605588277,0.04508670548597971,0.560279477785031,0.560279477785031,0.0,3.0,3.0,2400.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,241,0.6332872875531514,0.5869074209531149,0.046379869182904564,0.5619650834302108,0.5619650834302108,0.0,3.0,3.0,2410.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,242,0.6287230698267618,0.5852698771158854,0.043453192760547,0.563046984821558,0.563046984821558,0.0,3.0,3.0,2420.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,243,0.6178888098398845,0.5734799098968506,0.044408893088499705,0.5594411404679219,0.5594411404679219,0.0,3.0,3.0,2430.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,244,0.6120891420046488,0.5697352147102356,0.04235393057266871,0.5650271535416445,0.5650271535416445,0.0,3.0,3.0,2440.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,245,0.6482535926500956,0.6010323135058085,0.04722127412756284,0.5840607682118814,0.5840607682118814,0.0,3.0,3.0,2450.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,246,0.6110688479741414,0.5687293116251627,0.04233953560392062,0.5728985304137071,0.5728985304137071,0.0,3.0,3.0,2460.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,247,0.627777229944865,0.5814324792226155,0.046344759166240694,0.5799871418873469,0.5799871418873469,0.0,3.0,3.0,2470.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,248,0.6334790841738382,0.5860926270484924,0.04738645474116007,0.5874003161489963,0.5874003161489963,0.0,3.0,3.0,2480.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,249,0.6019327791531881,0.5572000312805175,0.04473273918032646,0.559805169130365,0.559805169130365,0.0,3.0,3.0,2490.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,250,0.6276752614974975,0.5812612342834472,0.046414028803507486,0.5666427407165369,0.5666427407165369,0.0,3.0,3.0,2500.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,251,0.625101412932078,0.5802501670519511,0.04485123723745346,0.5585422388464213,0.5585422388464213,0.0,3.0,3.0,2510.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,252,0.6082274802525838,0.5653550863265991,0.04287239154179891,0.5536594884097576,0.5536594884097576,0.0,3.0,3.0,2520.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,253,0.6126645135879517,0.5686587484677633,0.04400576819976171,0.5552218165993691,0.5552218165993691,0.0,3.0,3.0,2530.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,254,0.6022014101346334,0.557376529375712,0.044824883391459784,0.5501471804330746,0.5501471804330746,0.0,3.0,3.0,2540.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,255,0.6254528999328614,0.5791536418596903,0.04629926224549612,0.5490269772211711,0.5490269772211711,0.0,3.0,3.0,2550.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,256,0.6246454016367594,0.5802761133511861,0.04436929007371267,0.5632625934233269,0.5632625934233269,0.0,3.0,3.0,2560.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,257,0.6181650479634603,0.5738152647018433,0.044349784751733144,0.5723896823823452,0.5723896823823452,0.0,3.0,3.0,2570.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,258,0.6091578451792399,0.5658930357297262,0.04326480334003766,0.5533043303092321,0.5533043303092321,0.0,3.0,3.0,2580.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,259,0.6030313571294149,0.5594564541180929,0.04357490246494611,0.5590531107534965,0.5590531107534965,0.0,3.0,3.0,2590.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,260,0.6046675634384155,0.560962069829305,0.04370550399025281,0.5562237814068794,0.5562237814068794,0.0,3.0,3.0,2600.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,261,0.610702109336853,0.5650021282831827,0.045699981451034544,0.5608095937222243,0.5608095937222243,0.0,3.0,3.0,2610.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,262,0.607957516113917,0.5626719049612681,0.045285609563191734,0.5553595011681318,0.5553595011681318,0.0,3.0,3.0,2620.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,263,0.5990622512499492,0.556369690100352,0.04269256720940272,0.54043370505174,0.54043370505174,0.0,3.0,3.0,2630.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,264,0.6009984008471171,0.557780114809672,0.0432182980577151,0.5512290753672521,0.5512290753672521,0.0,3.0,3.0,2640.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,265,0.6225873168309529,0.5781630897521972,0.04442422618468603,0.5487355280170838,0.5487355280170838,0.0,3.0,3.0,2650.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,266,0.604570783774058,0.5594724051157633,0.045098372995853425,0.5524882077674071,0.5524882077674071,0.0,3.0,3.0,2660.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,267,0.6105899890263875,0.5629807273546855,0.04760926524798075,0.5675946259498597,0.5675946259498597,0.0,3.0,3.0,2670.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,268,0.607066946029663,0.5610682646433512,0.04599867984652519,0.5572729015598694,0.5572729015598694,0.0,3.0,3.0,2680.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,269,0.6143295510609945,0.5675476598739624,0.04678188959757487,0.5499475533266862,0.5499475533266862,0.0,3.0,3.0,2690.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,270,0.608071411450704,0.561986214319865,0.04608518958091736,0.5575418125838041,0.5575418125838041,0.0,3.0,3.0,2700.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,271,0.6086291742324829,0.5603446912765503,0.048284477243820824,0.5506453297783931,0.5506453297783931,0.0,3.0,3.0,2710.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,272,0.6105759000778198,0.560858740011851,0.049717161854108176,0.5492369236052036,0.5492369236052036,0.0,3.0,3.0,2720.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,273,0.6046169074376424,0.5552072946230571,0.04940961584448814,0.5491299369931221,0.5491299369931221,0.0,3.0,3.0,2730.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,274,0.6110588057835897,0.5631932195027669,0.0478655839463075,0.5457519587129355,0.5457519587129355,0.0,3.0,3.0,2740.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,275,0.5958685008684794,0.5476405723889669,0.04822792857885361,0.5431962217887243,0.5431962217887243,0.0,3.0,3.0,2750.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,276,0.6034696213404338,0.552601912021637,0.05086771195133527,0.5534919835627079,0.5534919835627079,0.0,3.0,3.0,2760.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,277,0.5974015506108602,0.5472690828641256,0.050132469336191816,0.5593988789618015,0.5593988789618015,0.0,3.0,3.0,2770.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,278,0.6028331438700358,0.5505371435483297,0.05229600797096888,0.5548727038254341,0.5548727038254341,0.0,3.0,3.0,2780.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,279,0.603249188264211,0.5513664289315542,0.05188274989525477,0.5438067289193471,0.5438067289193471,0.0,3.0,3.0,2790.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,280,0.6107305288314819,0.5583297181129455,0.05240081548690796,0.5512149889022112,0.5512149889022112,0.0,3.0,3.0,2800.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,281,0.6030901169776917,0.5529187671343485,0.05017134790619215,0.5460224082569282,0.5460224082569282,0.0,3.0,3.0,2810.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,282,0.5851968518892924,0.5391262578964233,0.0460705928504467,0.536173167253534,0.536173167253534,0.0,3.0,3.0,2820.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,283,0.613365208307902,0.561715927918752,0.051649277011553446,0.5459251390397548,0.5459251390397548,0.0,3.0,3.0,2830.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,284,0.5915181144078573,0.5451915168762207,0.046326599915822345,0.5310246985902389,0.5310246985902389,0.0,3.0,3.0,2840.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,285,0.584258676369985,0.5361763135592142,0.048082374980052314,0.534802299886942,0.534802299886942,0.0,3.0,3.0,2850.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,286,0.5982215134302775,0.5450296489397685,0.053191868116458256,0.5432437784969807,0.5432437784969807,0.0,3.0,3.0,2860.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,287,0.6030316066741943,0.5508000048001608,0.052231591244538626,0.5456354336937269,0.5456354336937269,0.0,3.0,3.0,2870.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,288,0.5869177182515463,0.5361912604173025,0.05072647253672282,0.5409115902086099,0.5409115902086099,0.0,3.0,3.0,2880.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,289,0.5948041160901387,0.5420660638809204,0.05273805876572927,0.536559294462204,0.536559294462204,0.0,3.0,3.0,2890.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,290,0.5939434870084127,0.5376111332575481,0.05633235434691111,0.5363761327664057,0.5363761327664057,0.0,3.0,3.0,2900.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,291,0.6250817060470581,0.563747714360555,0.061333992183208466,0.5399792387833198,0.5399792387833198,0.0,3.0,3.0,2910.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,292,0.5944868540763855,0.5417756835619608,0.05271116763353348,0.5330892795821031,0.5330892795821031,0.0,3.0,3.0,2920.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,293,0.5805428067843119,0.5265750066439311,0.05396779343485832,0.5288578333457311,0.5288578333457311,0.0,3.0,3.0,2930.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,294,0.6230270246664683,0.5634922126928965,0.05953480829795202,0.5388339236130317,0.5388339236130317,0.0,3.0,3.0,2940.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,295,0.5946106918652853,0.5380489166577657,0.056561776995658876,0.5366557833304008,0.5366557833304008,0.0,3.0,3.0,2950.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,296,0.6141957632700602,0.5547250270843506,0.05947074423233668,0.5418195461730162,0.5418195461730162,0.0,3.0,3.0,2960.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,297,0.584378890991211,0.5313827800750732,0.05299610475699107,0.53480664357543,0.53480664357543,0.0,3.0,3.0,2970.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,298,0.5761330779393514,0.5208149067560832,0.05531817654768626,0.5279450202484925,0.5279450202484925,0.0,3.0,3.0,2980.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,299,0.6143594972292582,0.5505497992038727,0.06380970085660617,0.5357649899274111,0.5357649899274111,0.0,3.0,3.0,2990.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,300,0.6120248055458068,0.552230106194814,0.05979470103979111,0.5279522117724021,0.5279522117724021,0.0,3.0,3.0,3000.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,301,0.611919355392456,0.5527973373730978,0.05912201603253683,0.523948662057519,0.523948662057519,0.0,3.0,3.0,3010.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,302,0.5751266272862753,0.5215177464485169,0.05360887731115023,0.5209829665968816,0.5209829665968816,0.0,3.0,3.0,3020.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,303,0.5947481695810953,0.5332474724451701,0.061500691175460816,0.5287738795330127,0.5287738795330127,0.0,3.0,3.0,3030.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,304,0.604683469136556,0.5444915469487508,0.06019192973772685,0.528367584074537,0.528367584074537,0.0,3.0,3.0,3040.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,305,0.5929021739959717,0.5339807724952698,0.05892139961322149,0.5185245704899232,0.5185245704899232,0.0,3.0,3.0,3050.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,306,0.5785940965016683,0.5181983232498169,0.06039577086766561,0.5218028971056143,0.5218028971056143,0.0,3.0,3.0,3060.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,307,0.5785580134391785,0.5176493604977925,0.060908645838499066,0.5128429654985667,0.5128429654985667,0.0,3.0,3.0,3070.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,308,0.5939104906717936,0.5289831209182739,0.06492737700541815,0.5230654740085204,0.5230654740085204,0.0,3.0,3.0,3080.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,309,0.6013374817371369,0.5351202932993571,0.06621718813975652,0.5290887978672981,0.5290887978672981,0.0,3.0,3.0,3090.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,310,0.6023881999651591,0.535782650311788,0.06660554846127828,0.5626957664142053,0.5626957664142053,0.0,3.0,3.0,3100.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,311,0.5897875467936198,0.5255583747227986,0.06422917236884434,0.5249684081226588,0.5249684081226588,0.0,3.0,3.0,3110.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,312,0.6032933056354522,0.5312232494354248,0.07207005922993025,0.5365912526597579,0.5365912526597579,0.0,3.0,3.0,3120.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,313,0.6356256143252055,0.5639152479171753,0.07171036640803019,0.5578742378453414,0.5578742378453414,0.0,3.0,3.0,3130.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,314,0.5913443803787232,0.5229535603523254,0.06839081019163132,0.5328466872870922,0.5328466872870922,0.0,3.0,3.0,3140.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,315,0.6148675632476807,0.5466691374778747,0.06819841931263605,0.5479299719134967,0.5479299719134967,0.0,3.0,3.0,3150.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,316,0.6164292923609416,0.5526194055875142,0.06380988736947378,0.5534779680768649,0.5534779680768649,0.0,3.0,3.0,3160.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,317,0.6025571926434835,0.5385785722732543,0.06397863258918127,0.5168139378229777,0.5168139378229777,0.0,3.0,3.0,3170.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,318,0.5799632541338603,0.5169600303967794,0.06300322433312734,0.5119473206500212,0.5119473206500212,0.0,3.0,3.0,3180.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,319,0.6008799306551615,0.5348804990450541,0.0659994301199913,0.5231359940270582,0.5231359940270582,0.0,3.0,3.0,3190.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,320,0.6105891299247742,0.5446033358573914,0.06598579014341037,0.5228670567274094,0.5228670567274094,0.0,3.0,3.0,3200.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,321,0.5740381948153178,0.5113539203008016,0.06268427024284999,0.5166618946691354,0.5166618946691354,0.0,3.0,3.0,3210.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,322,0.5826847879091899,0.5152488406499227,0.0674359496931235,0.5368853130439917,0.5368853130439917,0.0,3.0,3.0,3220.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,323,0.5868237916628519,0.5215815766652425,0.06524221703410149,0.5280719429751237,0.5280719429751237,0.0,3.0,3.0,3230.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,324,0.571637974580129,0.505915470123291,0.06572251071532567,0.519540692816178,0.519540692816178,0.0,3.0,3.0,3240.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,325,0.617991894086202,0.546070548693339,0.07192133655150731,0.5224328914284706,0.5224328914284706,0.0,3.0,3.0,3250.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,326,0.5914346718788147,0.5238744258880615,0.0675602458914121,0.5132801641027133,0.5132801641027133,0.0,3.0,3.0,3260.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,327,0.5722149896621704,0.5064579709370931,0.06575702369213104,0.49704195256034533,0.49704195256034533,0.0,3.0,3.0,3270.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,328,0.5800421039263407,0.5120392266909282,0.06800287326176961,0.5064167839288711,0.5064167839288711,0.0,3.0,3.0,3280.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,329,0.5801644706726075,0.5141751043001811,0.06598937273025512,0.5158891253173351,0.5158891253173351,0.0,3.0,3.0,3290.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,330,0.5756804418563842,0.5087398819128672,0.06694055596987407,0.49796469206611316,0.49796469206611316,0.0,3.0,3.0,3300.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,331,0.6021580211321513,0.530712777376175,0.07144524852434794,0.5067872513830661,0.5067872513830661,0.0,3.0,3.0,3310.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,332,0.5855059051513671,0.5149071756998698,0.07059873302777608,0.5044823557138443,0.5044823557138443,0.0,3.0,3.0,3320.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,333,0.5963457751274109,0.5274209547042846,0.06892481724421183,0.5003061165412267,0.5003061165412267,0.0,3.0,3.0,3330.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,334,0.5591848770777385,0.49354883631070456,0.06563604126373927,0.4931405107180277,0.4931405107180277,0.0,3.0,3.0,3340.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,335,0.5584909677505493,0.49220762809117635,0.06628334045410156,0.4933831924696763,0.4933831924696763,0.0,3.0,3.0,3350.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,336,0.5884326108296712,0.5173424895604452,0.07109011868635813,0.49506673112511634,0.49506673112511634,0.0,3.0,3.0,3360.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,337,0.5754601097106934,0.5057178966204325,0.06974221517642339,0.4910732686022917,0.4910732686022917,0.0,3.0,3.0,3370.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,338,0.5771261501312256,0.5080289753278097,0.06909718523422877,0.487085540642341,0.487085540642341,0.0,3.0,3.0,3380.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,339,0.5653944404919943,0.49504668871561686,0.07034776270389557,0.4879492789010207,0.4879492789010207,0.0,3.0,3.0,3390.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,340,0.5728057877222696,0.5029502455393473,0.06985553592443466,0.4876505546271801,0.4876505546271801,0.0,3.0,3.0,3400.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,341,0.5568075164159139,0.4865652600924174,0.07024225274721782,0.48682946731646853,0.48682946731646853,0.0,3.0,3.0,3410.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,342,0.5654939568042755,0.4975429117679596,0.06795103877782821,0.48264295866092044,0.48264295866092044,0.0,3.0,3.0,3420.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,343,0.5608119567235311,0.4909800477822622,0.06983191251754761,0.4811753756304582,0.4811753756304582,0.0,3.0,3.0,3430.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,344,0.5709644254048666,0.5027907061576843,0.06817372560501099,0.48530051693320275,0.48530051693320275,0.0,3.0,3.0,3440.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,345,0.5569338425000508,0.4897964922587077,0.0671373384197553,0.48141974141200383,0.48141974141200383,0.0,3.0,3.0,3450.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,346,0.5693273814519246,0.4989666219552358,0.07036076009273529,0.48066320111354194,0.48066320111354194,0.0,3.0,3.0,3460.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,347,0.5749171249071757,0.505106346209844,0.06981078187624613,0.4835762023429076,0.4835762023429076,0.0,3.0,3.0,3470.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,348,0.5579085850715637,0.4902270738283793,0.06768151024977366,0.4843535852928956,0.4843535852928956,0.0,3.0,3.0,3480.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,349,0.5766215562820435,0.5074516272544861,0.06916993180910747,0.48853094642361006,0.48853094642361006,0.0,3.0,3.0,3490.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,350,0.5576836371421814,0.488098832766215,0.06958480298519135,0.48737856884797415,0.48737856884797415,0.0,3.0,3.0,3500.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,351,0.5907890248298645,0.520877833366394,0.06991118808587392,0.5166243133942287,0.5166243133942287,0.0,3.0,3.0,3510.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,352,0.5952481071154276,0.5256390786170959,0.06960902591546377,0.4960802569488684,0.4960802569488684,0.0,3.0,3.0,3520.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
