model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,3,1,352,0.5740696454048156,0.5555825424194336,0.018487110858162244,0.5397693290064732,0.5397693290064732,0.0,4.0,4.0,3520.0,3501.0,0.0,0.1360323429107666,0.2998882532119751,0.37781625986099243,0.7817592620849609,0.0
dynamic,3,1,353,0.5655476733048757,0.5476771676540375,0.017870504036545755,0.5298773822933436,0.5298773822933436,0.0,4.0,4.0,3530.0,3501.0,0.0,0.1360323429107666,0.2998882532119751,0.37781625986099243,0.7817592620849609,0.0
dynamic,3,1,354,0.5722567892074585,0.5535864106814067,0.018670376787583032,0.5287744892885288,0.5287744892885288,0.0,4.0,4.0,3540.0,3501.0,0.0,0.1360323429107666,0.2998882532119751,0.37781625986099243,0.7817592620849609,0.0
dynamic,3,1,355,0.5629479289054871,0.5444003470738729,0.018547583172718683,0.5317116262267033,0.5317116262267033,0.0,4.0,4.0,3550.0,3501.0,0.0,0.1360323429107666,0.2998882532119751,0.37781625986099243,0.7817592620849609,0.0
dynamic,3,1,356,0.5682724054654439,0.5494936593373616,0.018778743396202724,0.5485400830457607,0.5485400830457607,0.0,4.0,4.0,3560.0,3501.0,0.0,0.1360323429107666,0.2998882532119751,0.37781625986099243,0.7817592620849609,0.0
dynamic,3,1,357,0.5578511977195739,0.5393532061576843,0.01849798858165741,0.5536847818891207,0.5536847818891207,0.0,4.0,4.0,3570.0,3501.0,0.0,0.1360323429107666,0.2998882532119751,0.37781625986099243,0.7817592620849609,0.0
dynamic,3,1,358,0.5652289017041524,0.5462442469596863,0.018984659761190414,0.5255947542438905,0.5255947542438905,0.0,4.0,4.0,3580.0,3501.0,0.0,0.1360323429107666,0.2998882532119751,0.37781625986099243,0.7817592620849609,0.0
dynamic,3,1,359,0.5500630593299866,0.5314628513654073,0.01860021710395813,0.5286542007575432,0.5286542007575432,0.0,4.0,4.0,3590.0,3501.0,0.0,0.1360323429107666,0.2998882532119751,0.37781625986099243,0.7817592620849609,0.0
dynamic,3,1,360,0.5537089419364929,0.5350585234165192,0.018650420953830082,0.5293063351263603,0.5293063351263603,0.0,4.0,4.0,3600.0,3501.0,0.0,0.1360323429107666,0.2998882532119751,0.37781625986099243,0.7817592620849609,0.0
dynamic,3,1,361,0.5496758635838827,0.5315285547574361,0.01814730331301689,0.5292105466127396,0.5292105466127396,0.0,4.0,4.0,3610.0,3601.0,0.0,0.1542963683605194,0.3648991584777832,0.5253596901893616,1.225499153137207,1.0
dynamic,3,1,362,0.5567730967203776,0.5386870034535726,0.018086089144150417,0.5321708008398612,0.5321708008398612,0.0,4.0,4.0,3620.0,3601.0,0.0,0.1542963683605194,0.3648991584777832,0.5253596901893616,1.225499153137207,1.0
dynamic,3,1,363,0.5676377367973328,0.5479713829358419,0.019666348298390705,0.5358899186303219,0.5358899186303219,0.0,4.0,4.0,3630.0,3601.0,0.0,0.1542963683605194,0.3648991584777832,0.5253596901893616,1.225499153137207,1.0
dynamic,3,1,364,0.5657758212089539,0.5465659356117248,0.019209884305795035,0.5378261337429285,0.5378261337429285,0.0,4.0,4.0,3640.0,3601.0,0.0,0.1542963683605194,0.3648991584777832,0.5253596901893616,1.225499153137207,1.0
dynamic,3,1,365,0.5444795044263204,0.5264694015185039,0.018010108123222988,0.5281470077981552,0.5281470077981552,0.0,4.0,4.0,3650.0,3601.0,0.0,0.1542963683605194,0.3648991584777832,0.5253596901893616,1.225499153137207,1.0
dynamic,3,1,366,0.5562629946072897,0.5379048665364583,0.018358126084009805,0.5295702171077331,0.5295702171077331,0.0,4.0,4.0,3660.0,3601.0,0.0,0.1542963683605194,0.3648991584777832,0.5253596901893616,1.225499153137207,1.0
dynamic,3,1,367,0.56303346713384,0.5437351131439209,0.01929835294683774,0.5222858759015798,0.5222858759015798,0.0,4.0,4.0,3670.0,3601.0,0.0,0.1542963683605194,0.3648991584777832,0.5253596901893616,1.225499153137207,1.0
dynamic,3,1,368,0.5489350175857544,0.5302637648582459,0.018671252156297367,0.523619947185119,0.523619947185119,0.0,4.0,4.0,3680.0,3601.0,0.0,0.1542963683605194,0.3648991584777832,0.5253596901893616,1.225499153137207,1.0
dynamic,3,1,369,0.5493727970123291,0.5301060354709626,0.019266766458749772,0.5286075571427743,0.5286075571427743,0.0,4.0,4.0,3690.0,3601.0,0.0,0.1542963683605194,0.3648991584777832,0.5253596901893616,1.225499153137207,1.0
dynamic,3,1,370,0.5540888436635335,0.5356045524279277,0.018484286218881606,0.5297694653769334,0.5297694653769334,0.0,4.0,4.0,3700.0,3601.0,0.0,0.1542963683605194,0.3648991584777832,0.5253596901893616,1.225499153137207,1.0
dynamic,3,1,371,0.5615080467859904,0.5425999196370442,0.01890812223156293,0.5272510639578104,0.5272510639578104,0.0,4.0,4.0,3710.0,3701.0,0.0,0.14248818159103394,0.32727837562561035,0.3994755744934082,0.9508537650108337,0.0
dynamic,3,1,372,0.5602270332972209,0.5412647827466329,0.018962247123320897,0.5233234069993099,0.5233234069993099,0.0,4.0,4.0,3720.0,3701.0,0.0,0.14248818159103394,0.32727837562561035,0.3994755744934082,0.9508537650108337,0.0
dynamic,3,1,373,0.5694883171717325,0.550499705473582,0.01898861284057299,0.5255444920311372,0.5255444920311372,0.0,4.0,4.0,3730.0,3701.0,0.0,0.14248818159103394,0.32727837562561035,0.3994755744934082,0.9508537650108337,0.0
dynamic,3,1,374,0.5489243221282959,0.5301653051376343,0.018759020591775578,0.5223318668951591,0.5223318668951591,0.0,4.0,4.0,3740.0,3701.0,0.0,0.14248818159103394,0.32727837562561035,0.3994755744934082,0.9508537650108337,0.0
dynamic,3,1,375,0.5583097859223684,0.5391602575778961,0.01914953348537286,0.5267517240593831,0.5267517240593831,0.0,4.0,4.0,3750.0,3701.0,0.0,0.14248818159103394,0.32727837562561035,0.3994755744934082,0.9508537650108337,0.0
dynamic,3,1,376,0.5441247359911601,0.5256061740716298,0.018518565793832143,0.524782483552893,0.524782483552893,0.0,4.0,4.0,3760.0,3701.0,0.0,0.14248818159103394,0.32727837562561035,0.3994755744934082,0.9508537650108337,0.0
dynamic,3,1,377,0.5568240571022034,0.5375189125537873,0.019305154333511987,0.5305651899923881,0.5305651899923881,0.0,4.0,4.0,3770.0,3701.0,0.0,0.14248818159103394,0.32727837562561035,0.3994755744934082,0.9508537650108337,0.0
dynamic,3,1,378,0.5422123992443084,0.523319654862086,0.018892748405536015,0.5305425223211447,0.5305425223211447,0.0,4.0,4.0,3780.0,3701.0,0.0,0.14248818159103394,0.32727837562561035,0.3994755744934082,0.9508537650108337,0.0
dynamic,3,1,379,0.5603317324320475,0.5404734675089519,0.019858253300189973,0.5186955013374488,0.5186955013374488,0.0,4.0,4.0,3790.0,3701.0,0.0,0.14248818159103394,0.32727837562561035,0.3994755744934082,0.9508537650108337,0.0
dynamic,3,1,380,0.5538059258460999,0.5348505425453186,0.01895537922779719,0.5146676599731048,0.5146676599731048,0.0,4.0,4.0,3800.0,3701.0,0.0,0.14248818159103394,0.32727837562561035,0.3994755744934082,0.9508537650108337,0.0
dynamic,3,1,381,0.5543672148386637,0.5353096612294515,0.019057550157109897,0.518531245837609,0.518531245837609,0.0,4.0,4.0,3810.0,3801.0,0.0,0.14864546060562134,0.3546767234802246,0.4736219644546509,1.079972505569458,1.0
dynamic,3,1,382,0.5477650133768718,0.5291108099619547,0.018654193778832755,0.5255081924051046,0.5255081924051046,0.0,4.0,4.0,3820.0,3801.0,0.0,0.14864546060562134,0.3546767234802246,0.4736219644546509,1.079972505569458,1.0
dynamic,3,1,383,0.5449764076868693,0.5261532680193584,0.018823143442471824,0.5227228151758512,0.5227228151758512,0.0,4.0,4.0,3830.0,3801.0,0.0,0.14864546060562134,0.3546767234802246,0.4736219644546509,1.079972505569458,1.0
dynamic,3,1,384,0.5399386994043986,0.5207719643910725,0.0191667315363884,0.5187174255897602,0.5187174255897602,0.0,4.0,4.0,3840.0,3801.0,0.0,0.14864546060562134,0.3546767234802246,0.4736219644546509,1.079972505569458,1.0
dynamic,3,1,385,0.5470193703969319,0.5277873007456462,0.01923206598808368,0.5169232293466727,0.5169232293466727,0.0,4.0,4.0,3850.0,3801.0,0.0,0.14864546060562134,0.3546767234802246,0.4736219644546509,1.079972505569458,1.0
dynamic,3,1,386,0.544883082707723,0.5260420799255371,0.018841008245944976,0.5169134914378325,0.5169134914378325,0.0,4.0,4.0,3860.0,3801.0,0.0,0.14864546060562134,0.3546767234802246,0.4736219644546509,1.079972505569458,1.0
dynamic,3,1,387,0.5555868832270304,0.5366356444358825,0.018951227813959123,0.5183990731090308,0.5183990731090308,0.0,4.0,4.0,3870.0,3801.0,0.0,0.14864546060562134,0.3546767234802246,0.4736219644546509,1.079972505569458,1.0
dynamic,3,1,388,0.5481003125508627,0.5283831942081452,0.019717110296090443,0.5228893202294906,0.5228893202294906,0.0,4.0,4.0,3880.0,3801.0,0.0,0.14864546060562134,0.3546767234802246,0.4736219644546509,1.079972505569458,1.0
dynamic,3,1,389,0.559468340476354,0.539957309961319,0.019511030738552412,0.5182739008963108,0.5182739008963108,0.0,4.0,4.0,3890.0,3801.0,0.0,0.14864546060562134,0.3546767234802246,0.4736219644546509,1.079972505569458,1.0
dynamic,3,1,390,0.5473388878504435,0.5270901473363241,0.02024874414006869,0.5127907754729192,0.5127907754729192,0.0,4.0,4.0,3900.0,3801.0,0.0,0.14864546060562134,0.3546767234802246,0.4736219644546509,1.079972505569458,1.0
dynamic,3,1,391,0.5381086647510529,0.5186441195011139,0.019464543089270592,0.5182400886217753,0.5182400886217753,0.0,4.0,4.0,3910.0,3901.0,0.0,0.14875653386116028,0.3039044141769409,0.5241920948028564,1.030324935913086,2.0
dynamic,3,1,392,0.5372330093383789,0.5174747641881307,0.01975823861857255,0.5264242787410816,0.5264242787410816,0.0,4.0,4.0,3920.0,3901.0,0.0,0.14875653386116028,0.3039044141769409,0.5241920948028564,1.030324935913086,2.0
dynamic,3,1,393,0.5511194713910421,0.531243580977122,0.01987588738401731,0.5203683371593555,0.5203683371593555,0.0,4.0,4.0,3930.0,3901.0,0.0,0.14875653386116028,0.3039044141769409,0.5241920948028564,1.030324935913086,2.0
dynamic,3,1,394,0.5557831819852194,0.5359030429522197,0.019880141665538153,0.5170336144914229,0.5170336144914229,0.0,4.0,4.0,3940.0,3901.0,0.0,0.14875653386116028,0.3039044141769409,0.5241920948028564,1.030324935913086,2.0
dynamic,3,1,395,0.5401261142889658,0.5209878611564637,0.019138256460428237,0.5165439770370722,0.5165439770370722,0.0,4.0,4.0,3950.0,3901.0,0.0,0.14875653386116028,0.3039044141769409,0.5241920948028564,1.030324935913086,2.0
dynamic,3,1,396,0.5435035387674968,0.5235273130734761,0.01997622087597847,0.5262532236178716,0.5262532236178716,0.0,4.0,4.0,3960.0,3901.0,0.0,0.14875653386116028,0.3039044141769409,0.5241920948028564,1.030324935913086,2.0
dynamic,3,1,397,0.5484046999613444,0.5285267301400502,0.019877965052922567,0.5116426577915748,0.5116426577915748,0.0,4.0,4.0,3970.0,3901.0,0.0,0.14875653386116028,0.3039044141769409,0.5241920948028564,1.030324935913086,2.0
dynamic,3,1,398,0.5371098248163859,0.5175609461466472,0.01954888790845871,0.5076186793794235,0.5076186793794235,0.0,4.0,4.0,3980.0,3901.0,0.0,0.14875653386116028,0.3039044141769409,0.5241920948028564,1.030324935913086,2.0
dynamic,3,1,399,0.5347611037890116,0.5145458761850993,0.02021522623797258,0.5149919045468171,0.5149919045468171,0.0,4.0,4.0,3990.0,3901.0,0.0,0.14875653386116028,0.3039044141769409,0.5241920948028564,1.030324935913086,2.0
dynamic,3,1,400,0.5348170288403828,0.5146884218851725,0.02012859801451365,0.5258197040110827,0.5258197040110827,0.0,4.0,4.0,4000.0,3901.0,0.0,0.14875653386116028,0.3039044141769409,0.5241920948028564,1.030324935913086,2.0
dynamic,3,1,401,0.5607080984115601,0.5404142721494039,0.02029383016129335,0.5080797656873862,0.5080797656873862,0.0,4.0,4.0,4010.0,4001.0,0.0,0.15999996662139893,0.3488115072250366,0.4393216371536255,1.6492691040039062,3.0
dynamic,3,1,402,0.5456832178433736,0.5254551434516906,0.02022807334860166,0.504615826656421,0.504615826656421,0.0,4.0,4.0,4020.0,4001.0,0.0,0.15999996662139893,0.3488115072250366,0.4393216371536255,1.6492691040039062,3.0
dynamic,3,1,403,0.5351359717051188,0.514359401067098,0.020776582484443983,0.4998484031111002,0.4998484031111002,0.0,4.0,4.0,4030.0,4001.0,0.0,0.15999996662139893,0.3488115072250366,0.4393216371536255,1.6492691040039062,3.0
dynamic,3,1,404,0.5361124706268311,0.5160202209154765,0.020092248742779095,0.5080672974387804,0.5080672974387804,0.0,4.0,4.0,4040.0,4001.0,0.0,0.15999996662139893,0.3488115072250366,0.4393216371536255,1.6492691040039062,3.0
dynamic,3,1,405,0.5458556882540385,0.5260288898150126,0.019826794068018596,0.5211569748322169,0.5211569748322169,0.0,4.0,4.0,4050.0,4001.0,0.0,0.15999996662139893,0.3488115072250366,0.4393216371536255,1.6492691040039062,3.0
dynamic,3,1,406,0.5492022931575775,0.5285900525252024,0.020612249225378035,0.5089816891153653,0.5089816891153653,0.0,4.0,4.0,4060.0,4001.0,0.0,0.15999996662139893,0.3488115072250366,0.4393216371536255,1.6492691040039062,3.0
dynamic,3,1,407,0.5396403622627258,0.5196006472905477,0.020039709930618602,0.5056849178423484,0.5056849178423484,0.0,4.0,4.0,4070.0,4001.0,0.0,0.15999996662139893,0.3488115072250366,0.4393216371536255,1.6492691040039062,3.0
dynamic,3,1,408,0.5366976435979207,0.5161371819178263,0.02056045822799206,0.5014247966557741,0.5014247966557741,0.0,4.0,4.0,4080.0,4001.0,0.0,0.15999996662139893,0.3488115072250366,0.4393216371536255,1.6492691040039062,3.0
dynamic,3,1,409,0.5423802264531453,0.5219780468940735,0.020402178168296814,0.5006121344119311,0.5006121344119311,0.0,4.0,4.0,4090.0,4001.0,0.0,0.15999996662139893,0.3488115072250366,0.4393216371536255,1.6492691040039062,3.0
dynamic,3,1,410,0.5329223529497782,0.5129749703407288,0.019947384943564732,0.5191014543175697,0.5191014543175697,0.0,4.0,4.0,4100.0,4001.0,0.0,0.15999996662139893,0.3488115072250366,0.4393216371536255,1.6492691040039062,3.0
dynamic,3,1,411,0.5366540789604187,0.5160440484682719,0.020610028803348543,0.5176970932384332,0.5176970932384332,0.0,4.0,4.0,4110.0,4101.0,0.0,0.16473165154457092,0.3506656885147095,0.5061463117599487,1.1364936828613281,2.0
dynamic,3,1,412,0.5481303588549296,0.5279522506395976,0.02017811767756939,0.5051919680833816,0.5051919680833816,0.0,4.0,4.0,4120.0,4101.0,0.0,0.16473165154457092,0.3506656885147095,0.5061463117599487,1.1364936828613281,2.0
dynamic,3,1,413,0.5313024957974751,0.5109688758850097,0.02033361715575059,0.5150359999388456,0.5150359999388456,0.0,4.0,4.0,4130.0,4101.0,0.0,0.16473165154457092,0.3506656885147095,0.5061463117599487,1.1364936828613281,2.0
dynamic,3,1,414,0.5480960090955098,0.5272445162137349,0.02085149032374223,0.5130078998208046,0.5130078998208046,0.0,4.0,4.0,4140.0,4101.0,0.0,0.16473165154457092,0.3506656885147095,0.5061463117599487,1.1364936828613281,2.0
dynamic,3,1,415,0.5387583335240682,0.5178847273190816,0.020873606130480768,0.5087328814466794,0.5087328814466794,0.0,4.0,4.0,4150.0,4101.0,0.0,0.16473165154457092,0.3506656885147095,0.5061463117599487,1.1364936828613281,2.0
dynamic,3,1,416,0.5255839645862579,0.5047149542967478,0.020869013369083405,0.5140268362810214,0.5140268362810214,0.0,4.0,4.0,4160.0,4101.0,0.0,0.16473165154457092,0.3506656885147095,0.5061463117599487,1.1364936828613281,2.0
dynamic,3,1,417,0.5288787873586019,0.5080638432502746,0.02081494522591432,0.507663808738192,0.507663808738192,0.0,4.0,4.0,4170.0,4101.0,0.0,0.16473165154457092,0.3506656885147095,0.5061463117599487,1.1364936828613281,2.0
dynamic,3,1,418,0.5539635109901428,0.5314862561225892,0.0224772513906161,0.49951194355885187,0.49951194355885187,0.0,4.0,4.0,4180.0,4101.0,0.0,0.16473165154457092,0.3506656885147095,0.5061463117599487,1.1364936828613281,2.0
dynamic,3,1,419,0.530512425104777,0.5096591782569885,0.020853250126043957,0.49772277670602005,0.49772277670602005,0.0,4.0,4.0,4190.0,4101.0,0.0,0.16473165154457092,0.3506656885147095,0.5061463117599487,1.1364936828613281,2.0
dynamic,3,1,420,0.544796171983083,0.5233749794960022,0.02142118868728479,0.4985179077833891,0.4985179077833891,0.0,4.0,4.0,4200.0,4101.0,0.0,0.16473165154457092,0.3506656885147095,0.5061463117599487,1.1364936828613281,2.0
dynamic,3,1,421,0.5395609052975973,0.5183923359711965,0.021168567314743994,0.5105287228773038,0.5105287228773038,0.0,4.0,4.0,4210.0,4201.0,0.0,0.17671532928943634,0.4121440649032593,0.5972716808319092,1.0782718658447266,3.0
dynamic,3,1,422,0.5358702123165131,0.5141290446122487,0.021741169517238933,0.5119325570513805,0.5119325570513805,0.0,4.0,4.0,4220.0,4201.0,0.0,0.17671532928943634,0.4121440649032593,0.5972716808319092,1.0782718658447266,3.0
dynamic,3,1,423,0.5497803656260173,0.5276776496569315,0.022102716962496438,0.5080038746694724,0.5080038746694724,0.0,4.0,4.0,4230.0,4201.0,0.0,0.17671532928943634,0.4121440649032593,0.5972716808319092,1.0782718658447266,3.0
dynamic,3,1,424,0.5411939001083375,0.5196331612269084,0.021560733715693156,0.5042194344351689,0.5042194344351689,0.0,4.0,4.0,4240.0,4201.0,0.0,0.17671532928943634,0.4121440649032593,0.5972716808319092,1.0782718658447266,3.0
dynamic,3,1,425,0.5243889260292053,0.5031137744585673,0.02127515748143196,0.501114410708348,0.501114410708348,0.0,4.0,4.0,4250.0,4201.0,0.0,0.17671532928943634,0.4121440649032593,0.5972716808319092,1.0782718658447266,3.0
dynamic,3,1,426,0.540845004717509,0.5186517254511516,0.02219328408439954,0.5111826708664496,0.5111826708664496,0.0,4.0,4.0,4260.0,4201.0,0.0,0.17671532928943634,0.4121440649032593,0.5972716808319092,1.0782718658447266,3.0
dynamic,3,1,427,0.534360454082489,0.5127196435133616,0.02164080599943797,0.5037323159476121,0.5037323159476121,0.0,4.0,4.0,4270.0,4201.0,0.0,0.17671532928943634,0.4121440649032593,0.5972716808319092,1.0782718658447266,3.0
dynamic,3,1,428,0.5314557560284933,0.509116423924764,0.022339338113864262,0.5109648359070221,0.5109648359070221,0.0,4.0,4.0,4280.0,4201.0,0.0,0.17671532928943634,0.4121440649032593,0.5972716808319092,1.0782718658447266,3.0
dynamic,3,1,429,0.5218085543314616,0.49981679717699684,0.02199175159136454,0.503529414186875,0.503529414186875,0.0,4.0,4.0,4290.0,4201.0,0.0,0.17671532928943634,0.4121440649032593,0.5972716808319092,1.0782718658447266,3.0
dynamic,3,1,430,0.5227243113517761,0.5006982024510701,0.02202611727019151,0.508410163645943,0.508410163645943,0.0,4.0,4.0,4300.0,4201.0,0.0,0.17671532928943634,0.4121440649032593,0.5972716808319092,1.0782718658447266,3.0
dynamic,3,1,431,0.529665588537852,0.5071925695737203,0.02247302383184433,0.5062233388175567,0.5062233388175567,0.0,4.0,4.0,4310.0,4301.0,0.0,0.17080968618392944,0.38714438676834106,0.4903884530067444,1.2404842376708984,2.0
dynamic,3,1,432,0.532466387351354,0.5106390074888865,0.021827379887302715,0.49285484877725444,0.49285484877725444,0.0,4.0,4.0,4320.0,4301.0,0.0,0.17080968618392944,0.38714438676834106,0.4903884530067444,1.2404842376708984,2.0
dynamic,3,1,433,0.521827077070872,0.4998813951015472,0.021945677225788433,0.5003255297988654,0.5003255297988654,0.0,4.0,4.0,4330.0,4301.0,0.0,0.17080968618392944,0.38714438676834106,0.4903884530067444,1.2404842376708984,2.0
dynamic,3,1,434,0.5282435671488444,0.5057274353504181,0.022516133611400924,0.514350345681111,0.514350345681111,0.0,4.0,4.0,4340.0,4301.0,0.0,0.17080968618392944,0.38714438676834106,0.4903884530067444,1.2404842376708984,2.0
dynamic,3,1,435,0.5347298431396484,0.5120438003540039,0.02268603359659513,0.5084526524941126,0.5084526524941126,0.0,4.0,4.0,4350.0,4301.0,0.0,0.17080968618392944,0.38714438676834106,0.4903884530067444,1.2404842376708984,2.0
dynamic,3,1,436,0.5452533181508382,0.5216756272315979,0.02357769193748633,0.501728943536679,0.501728943536679,0.0,4.0,4.0,4360.0,4301.0,0.0,0.17080968618392944,0.38714438676834106,0.4903884530067444,1.2404842376708984,2.0
dynamic,3,1,437,0.5199729418754577,0.4979890243212382,0.021983919392029445,0.5023166513691346,0.5023166513691346,0.0,4.0,4.0,4370.0,4301.0,0.0,0.17080968618392944,0.38714438676834106,0.4903884530067444,1.2404842376708984,2.0
dynamic,3,1,438,0.5235634668668111,0.5013405521710713,0.022222918296853703,0.5036918204774459,0.5036918204774459,0.0,4.0,4.0,4380.0,4301.0,0.0,0.17080968618392944,0.38714438676834106,0.4903884530067444,1.2404842376708984,2.0
dynamic,3,1,439,0.5257710043589274,0.5026133886973063,0.02315761459370454,0.49777541279792786,0.49777541279792786,0.0,4.0,4.0,4390.0,4301.0,0.0,0.17080968618392944,0.38714438676834106,0.4903884530067444,1.2404842376708984,2.0
dynamic,3,1,440,0.525270185470581,0.502652333577474,0.022617854699492453,0.49611038078864417,0.49611038078864417,0.0,4.0,4.0,4400.0,4301.0,0.0,0.17080968618392944,0.38714438676834106,0.4903884530067444,1.2404842376708984,2.0
dynamic,3,1,441,0.5196637904644013,0.496326965490977,0.023336825792988142,0.506510049700737,0.506510049700737,0.0,4.0,4.0,4410.0,4401.0,0.0,0.17262457311153412,0.41040706634521484,0.5468311309814453,1.145667552947998,1.0
dynamic,3,1,442,0.5335128506024679,0.5101008669535319,0.023411977713306744,0.5059842727333307,0.5059842727333307,0.0,4.0,4.0,4420.0,4401.0,0.0,0.17262457311153412,0.41040706634521484,0.5468311309814453,1.145667552947998,1.0
dynamic,3,1,443,0.5298659634590149,0.5068462435404459,0.023019712219635644,0.49553532866140204,0.49553532866140204,0.0,4.0,4.0,4430.0,4401.0,0.0,0.17262457311153412,0.41040706634521484,0.5468311309814453,1.145667552947998,1.0
dynamic,3,1,444,0.5302272891998291,0.507594826221466,0.02263246399660905,0.4921191429843505,0.4921191429843505,0.0,4.0,4.0,4440.0,4401.0,0.0,0.17262457311153412,0.41040706634521484,0.5468311309814453,1.145667552947998,1.0
dynamic,3,1,445,0.5167541511853536,0.4938805564244588,0.022873595183094342,0.48510686501860617,0.48510686501860617,0.0,4.0,4.0,4450.0,4401.0,0.0,0.17262457311153412,0.41040706634521484,0.5468311309814453,1.145667552947998,1.0
dynamic,3,1,446,0.5202447211742401,0.4974754599730174,0.02276926428079605,0.4843627098451058,0.4843627098451058,0.0,4.0,4.0,4460.0,4401.0,0.0,0.17262457311153412,0.41040706634521484,0.5468311309814453,1.145667552947998,1.0
dynamic,3,1,447,0.5222073912620544,0.49877277970314027,0.023434614737828572,0.495583245481054,0.495583245481054,0.0,4.0,4.0,4470.0,4401.0,0.0,0.17262457311153412,0.41040706634521484,0.5468311309814453,1.145667552947998,1.0
dynamic,3,1,448,0.536844486395518,0.5132454518477122,0.02359902982910474,0.4912573747585217,0.4912573747585217,0.0,4.0,4.0,4480.0,4401.0,0.0,0.17262457311153412,0.41040706634521484,0.5468311309814453,1.145667552947998,1.0
dynamic,3,1,449,0.5093231666088104,0.4872212874889374,0.02210187554359436,0.4855646738409996,0.4855646738409996,0.0,4.0,4.0,4490.0,4401.0,0.0,0.17262457311153412,0.41040706634521484,0.5468311309814453,1.145667552947998,1.0
dynamic,3,1,450,0.5280031518141428,0.504818720817566,0.02318443516890208,0.4847592143714428,0.4847592143714428,0.0,4.0,4.0,4500.0,4401.0,0.0,0.17262457311153412,0.41040706634521484,0.5468311309814453,1.145667552947998,1.0
dynamic,3,1,451,0.5183593273162842,0.49455572207768755,0.02380360245704651,0.4843562964598338,0.4843562964598338,0.0,4.0,4.0,4510.0,4501.0,0.0,0.1804133951663971,0.3899660110473633,0.5138269066810608,1.2808942794799805,3.0
dynamic,3,1,452,0.5304577954610189,0.5064744655291239,0.023983319103717805,0.49279353231191636,0.49279353231191636,0.0,4.0,4.0,4520.0,4501.0,0.0,0.1804133951663971,0.3899660110473633,0.5138269066810608,1.2808942794799805,3.0
dynamic,3,1,453,0.5181350390116374,0.49357270161310834,0.024562340329090753,0.500268339390556,0.500268339390556,0.0,4.0,4.0,4530.0,4501.0,0.0,0.1804133951663971,0.3899660110473633,0.5138269066810608,1.2808942794799805,3.0
dynamic,3,1,454,0.5400619188944499,0.5155071131388347,0.024554804787039756,0.4947335413346688,0.4947335413346688,0.0,4.0,4.0,4540.0,4501.0,0.0,0.1804133951663971,0.3899660110473633,0.5138269066810608,1.2808942794799805,3.0
dynamic,3,1,455,0.5264004929860433,0.5022084482510885,0.024192047317822773,0.47922383579115074,0.47922383579115074,0.0,4.0,4.0,4550.0,4501.0,0.0,0.1804133951663971,0.3899660110473633,0.5138269066810608,1.2808942794799805,3.0
dynamic,3,1,456,0.5416961121559143,0.5160639850298564,0.025632131348053613,0.4858931835492452,0.4858931835492452,0.0,4.0,4.0,4560.0,4501.0,0.0,0.1804133951663971,0.3899660110473633,0.5138269066810608,1.2808942794799805,3.0
dynamic,3,1,457,0.5293701386451721,0.5041470384597778,0.02522310569882393,0.48329785289863747,0.48329785289863747,0.0,4.0,4.0,4570.0,4501.0,0.0,0.1804133951663971,0.3899660110473633,0.5138269066810608,1.2808942794799805,3.0
dynamic,3,1,458,0.5170066539446513,0.4913736526171366,0.025632993777592976,0.49009215747316676,0.49009215747316676,0.0,4.0,4.0,4580.0,4501.0,0.0,0.1804133951663971,0.3899660110473633,0.5138269066810608,1.2808942794799805,3.0
dynamic,3,1,459,0.543377525806427,0.5188040236632029,0.02457349459330241,0.47912002553542454,0.47912002553542454,0.0,4.0,4.0,4590.0,4501.0,0.0,0.1804133951663971,0.3899660110473633,0.5138269066810608,1.2808942794799805,3.0
dynamic,3,1,460,0.5245020771026612,0.5001786800225576,0.024323397502303123,0.4733952512592077,0.4733952512592077,0.0,4.0,4.0,4600.0,4501.0,0.0,0.1804133951663971,0.3899660110473633,0.5138269066810608,1.2808942794799805,3.0
dynamic,3,1,461,0.5147242863972982,0.4894699501991272,0.025254344766338668,0.4704532857487599,0.4704532857487599,0.0,4.0,4.0,4610.0,4601.0,0.0,0.19085267186164856,0.43926429748535156,0.6311478018760681,1.0979480743408203,2.0
dynamic,3,1,462,0.5030862736701965,0.47816939115524293,0.024916877249876658,0.48023056271175546,0.48023056271175546,0.0,4.0,4.0,4620.0,4601.0,0.0,0.19085267186164856,0.43926429748535156,0.6311478018760681,1.0979480743408203,2.0
dynamic,3,1,463,0.5095484205087026,0.4842131809393565,0.025335241680343946,0.4869038579364618,0.4869038579364618,0.0,4.0,4.0,4630.0,4601.0,0.0,0.19085267186164856,0.43926429748535156,0.6311478018760681,1.0979480743408203,2.0
dynamic,3,1,464,0.5277919578552246,0.5020986421902974,0.025693312287330627,0.4868488875279824,0.4868488875279824,0.0,4.0,4.0,4640.0,4601.0,0.0,0.19085267186164856,0.43926429748535156,0.6311478018760681,1.0979480743408203,2.0
dynamic,3,1,465,0.5239025783538819,0.4973057309786479,0.026596851001183194,0.4813794685651859,0.4813794685651859,0.0,4.0,4.0,4650.0,4601.0,0.0,0.19085267186164856,0.43926429748535156,0.6311478018760681,1.0979480743408203,2.0
