model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,2,1,469,0.19533453424771627,0.15749485035737357,0.03783968299627304,0.2024928142875433,0.2024928142875433,0.0,4.0,4.0,4690.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,470,0.2370453707377116,0.19210802733898164,0.04493734339872996,0.16037985098858673,0.16037985098858673,0.0,4.0,4.0,4700.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,471,0.2042478132247925,0.1650872669617335,0.03916054705778758,0.1484579867621263,0.1484579867621263,0.0,4.0,4.0,4710.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,472,0.19866354505221048,0.16116028666496277,0.03750325918197632,0.1629927118619283,0.1629927118619283,0.0,4.0,4.0,4720.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,473,0.19984041770299277,0.16233513335386912,0.03750528578956922,0.14855722067256769,0.14855722067256769,0.0,4.0,4.0,4730.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,474,0.20695567230383555,0.164616184035937,0.04233948667844137,0.15097717913488548,0.15097717913488548,0.0,4.0,4.0,4740.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,475,0.21393643260002138,0.1714033567905426,0.04253307486573855,0.1702710770567258,0.1702710770567258,0.0,4.0,4.0,4750.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,476,0.21465959668159484,0.17089402079582214,0.04376557692885399,0.14760664420823255,0.14760664420823255,0.0,4.0,4.0,4760.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,477,0.19418704748153687,0.15467833538850148,0.03950871507326762,0.14757197253406049,0.14757197253406049,0.0,4.0,4.0,4770.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,478,0.21981245199839275,0.17605745414892832,0.04375499412417412,0.20437265286842982,0.20437265286842982,0.0,4.0,4.0,4780.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,479,0.22133186638355254,0.1768304161230723,0.04450145105520884,0.1488329319904248,0.1488329319904248,0.0,4.0,4.0,4790.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,480,0.20907793482144674,0.16765373170375825,0.041424204806486765,0.1543059125294288,0.1543059125294288,0.0,4.0,4.0,4800.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,481,0.21736047943433126,0.1716817945241928,0.045678685555855435,0.1656472754230102,0.1656472754230102,0.0,4.0,4.0,4810.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,482,0.2100640026728312,0.1647922662893931,0.04527173727750778,0.150361780077219,0.150361780077219,0.0,4.0,4.0,4820.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,483,0.1982557652393977,0.15627722024917604,0.04197854697704315,0.15019079578419525,0.15019079578419525,0.0,4.0,4.0,4830.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,484,0.2072684121131897,0.16618845065434773,0.04107996106147766,0.15585988101859888,0.15585988101859888,0.0,4.0,4.0,4840.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,485,0.23118047952651977,0.18727872093518574,0.043901757846275966,0.15121142528951168,0.15121142528951168,0.0,4.0,4.0,4850.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,486,0.2026367775599162,0.1609453746676445,0.04169140249490738,0.14821776275833448,0.14821776275833448,0.0,4.0,4.0,4860.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,487,0.2272706272204717,0.18164867838223775,0.04562194829185804,0.17999175528685252,0.17999175528685252,0.0,4.0,4.0,4870.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,488,0.20280541062355043,0.16095415870348612,0.04185125177105268,0.14957022507985432,0.14957022507985432,0.0,4.0,4.0,4880.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,489,0.2000261296828588,0.1613204695781072,0.038705660104751585,0.14617381033798058,0.14617381033798058,0.0,4.0,4.0,4890.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,490,0.21419578075408935,0.17279312252998352,0.0414026552438736,0.21428104189534983,0.21428104189534983,0.0,4.0,4.0,4900.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,491,0.23328399538993835,0.1900971970955531,0.043186801721652346,0.145828271061182,0.145828271061182,0.0,4.0,4.0,4910.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,492,0.2031523847579956,0.16705021381378174,0.03610217233498891,0.14610735972722372,0.14610735972722372,0.0,4.0,4.0,4920.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,493,0.21632659316062927,0.17799593488375345,0.038330657879511516,0.1787708497295777,0.1787708497295777,0.0,4.0,4.0,4930.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,494,0.2116066598892212,0.16889132976531981,0.04271532664696376,0.16987883997460207,0.16987883997460207,0.0,4.0,4.0,4940.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,495,0.18974348644415537,0.15067173490921656,0.039071750342845914,0.18070163304607073,0.18070163304607073,0.0,4.0,4.0,4950.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,496,0.21743341406186423,0.17621026694774627,0.04122314617037773,0.1542112700889508,0.1542112700889508,0.0,4.0,4.0,4960.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,497,0.18582544028759002,0.1506000151236852,0.03522542377312978,0.1502342183391253,0.1502342183391253,0.0,4.0,4.0,4970.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,498,0.18640257239341737,0.1496051949262619,0.03679737538099289,0.17923161712785562,0.17923161712785562,0.0,4.0,4.0,4980.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,499,0.2352711933851242,0.19052191197872162,0.0447492786248525,0.15580825122694175,0.15580825122694175,0.0,4.0,4.0,4990.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
dynamic,2,1,500,0.19617063283920289,0.1564958417415619,0.039674789508183796,0.14800021377702555,0.14800021377702555,0.0,4.0,4.0,5000.0,901.0,0.0,0.3236132860183716,0.801171064376831,1.1137278079986572,2.5634613037109375,18.0
