model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,1,1,355,0.6073938163121542,0.47759116808573404,0.12980265875657399,0.4781287943571806,0.4781287943571806,0.0,3.0,3.0,3550.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,356,0.596067795753479,0.4700711941719055,0.12599660674730936,0.477914252653718,0.477914252653718,0.0,3.0,3.0,3560.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,357,0.6015057563781738,0.471812637646993,0.1296931180357933,0.47932502885659534,0.47932502885659534,0.0,3.0,3.0,3570.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,358,0.6028309726715088,0.4750492811203003,0.12778169989585877,0.4790091685950756,0.4790091685950756,0.0,3.0,3.0,3580.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,359,0.5988460222880045,0.47190550327301023,0.1269405295451482,0.47794090998669464,0.47794090998669464,0.0,3.0,3.0,3590.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,360,0.5991930723190307,0.47242424011230466,0.12676883041858672,0.4762756427874168,0.4762756427874168,0.0,3.0,3.0,3600.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,361,0.5989381845792134,0.4710200874010722,0.1279180985689163,0.47601794886092347,0.47601794886092347,0.0,3.0,3.0,3610.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,362,0.5963460580507914,0.4700277328491211,0.12631832122802733,0.47510850079357625,0.47510850079357625,0.0,3.0,3.0,3620.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,363,0.5961223443349203,0.46789612929026286,0.12822621067365012,0.47589832204083604,0.47589832204083604,0.0,3.0,3.0,3630.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,364,0.6077239004770915,0.47600293954213463,0.13172095616658527,0.47564316051701705,0.47564316051701705,0.0,3.0,3.0,3640.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,365,0.5989768187204997,0.471625896692276,0.12735092580318452,0.4763692183792591,0.4763692183792591,0.0,3.0,3.0,3650.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,366,0.5992483210563659,0.4736547056833903,0.12559361457824708,0.4788517781595389,0.4788517781595389,0.0,3.0,3.0,3660.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,367,0.6014751664797465,0.4743304455280304,0.12714472671349844,0.4762049991885821,0.4762049991885821,0.0,3.0,3.0,3670.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,368,0.5987579290072124,0.47086358825365704,0.12789434721072515,0.47638280754288037,0.47638280754288037,0.0,3.0,3.0,3680.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,369,0.6017220727602641,0.47536218523979185,0.12635987877845764,0.4752808876832326,0.4752808876832326,0.0,3.0,3.0,3690.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,370,0.5960946051279704,0.4699155040582021,0.1261791048447291,0.47304763029019037,0.47304763029019037,0.0,3.0,3.0,3700.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,371,0.5932632581392924,0.46781041781107585,0.12545284430185955,0.4732795311510563,0.4732795311510563,0.0,3.0,3.0,3710.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,372,0.5904733475049336,0.46728880246480303,0.12318454424540203,0.4745697755118211,0.4745697755118211,0.0,3.0,3.0,3720.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,373,0.5897269082069397,0.4647617224852244,0.12496518502632777,0.47147236560781797,0.47147236560781797,0.0,3.0,3.0,3730.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,374,0.5918519194920858,0.4673798147837321,0.12447210272153218,0.4739849095294873,0.4739849095294873,0.0,3.0,3.0,3740.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,375,0.5947400212287903,0.4694683420658112,0.12527167916297913,0.4737371387829383,0.4737371387829383,0.0,3.0,3.0,3750.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,376,0.5945549456278483,0.46984891335169476,0.12470603764057159,0.47440053274234134,0.47440053274234134,0.0,3.0,3.0,3760.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,377,0.5966115856170654,0.4699859901269277,0.12662558883428573,0.47363710338870685,0.47363710338870685,0.0,3.0,3.0,3770.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,378,0.5887957692146302,0.4660008060932159,0.1227949591477712,0.4729806628326575,0.4729806628326575,0.0,3.0,3.0,3780.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,379,0.5883252255121867,0.4670508881409963,0.1212743337949117,0.4712187939385573,0.4712187939385573,0.0,3.0,3.0,3790.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,380,0.591341274579366,0.46897087852160135,0.12237040599187216,0.4714854764690002,0.4714854764690002,0.0,3.0,3.0,3800.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,381,0.5846460564931234,0.4630695621172587,0.12157650003830592,0.4701203619688749,0.4701203619688749,0.0,3.0,3.0,3810.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,382,0.589324258963267,0.46441638469696045,0.12490787665049236,0.47090592679878074,0.47090592679878074,0.0,3.0,3.0,3820.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,383,0.5959124930699666,0.47057348251342773,0.12533900996049246,0.4727706016103427,0.4727706016103427,0.0,3.0,3.0,3830.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,384,0.5961209996541341,0.468791663646698,0.12732933441797892,0.47163024969398976,0.47163024969398976,0.0,3.0,3.0,3840.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,385,0.595293889840444,0.46690555930137634,0.12838833471139272,0.47235081826647124,0.47235081826647124,0.0,3.0,3.0,3850.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,386,0.5955055387814839,0.47061230142911276,0.1248932300011317,0.4721559959401687,0.4721559959401687,0.0,3.0,3.0,3860.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,387,0.5957952205340068,0.47100363930066425,0.12479158143202464,0.4693251728763183,0.4693251728763183,0.0,3.0,3.0,3870.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,388,0.5829714194933573,0.4644877545038859,0.11848365863164266,0.46037938522795835,0.46037938522795835,0.0,3.0,3.0,3880.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,389,0.5826602562268575,0.4604921019077301,0.12216816624005636,0.46122877483566604,0.46122877483566604,0.0,3.0,3.0,3890.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,390,0.589688405195872,0.46402881542841595,0.12565959135691324,0.4653656729062398,0.4653656729062398,0.0,3.0,3.0,3900.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,391,0.582933722337087,0.4602252189318339,0.12270850559075673,0.4680814271916946,0.4680814271916946,0.0,3.0,3.0,3910.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,392,0.5853362242380779,0.4642356836795807,0.12110052744547527,0.4627953713387251,0.4627953713387251,0.0,3.0,3.0,3920.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,393,0.5875341455141704,0.46477648854255676,0.12275766094525654,0.46514124661684036,0.46514124661684036,0.0,3.0,3.0,3930.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,394,0.5873123836517334,0.46596293767293295,0.12134944091240565,0.46491362738112607,0.46491362738112607,0.0,3.0,3.0,3940.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,395,0.580467069943746,0.46171694914499917,0.11875012119611104,0.46211910873651507,0.46211910873651507,0.0,3.0,3.0,3950.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,396,0.5825090805689493,0.46514495452245075,0.11736411929130554,0.4697308635463317,0.4697308635463317,0.0,3.0,3.0,3960.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,397,0.5904807249704996,0.46939531167348225,0.12108541826407114,0.46774890191853047,0.46774890191853047,0.0,3.0,3.0,3970.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,398,0.5827123157183329,0.4622769570350647,0.12043535709381104,0.4615685644497474,0.4615685644497474,0.0,3.0,3.0,3980.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,399,0.5774173386891683,0.45897709131240844,0.11844025333722433,0.4619207757463058,0.4619207757463058,0.0,3.0,3.0,3990.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,400,0.5778575444221496,0.4609991272290548,0.11685840785503387,0.46718636410931746,0.46718636410931746,0.0,3.0,3.0,4000.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,401,0.5752789004643758,0.4614391839504242,0.1138397146264712,0.4640303458025058,0.4640303458025058,0.0,3.0,3.0,4010.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,402,0.5747264742851257,0.4592761460940043,0.1154503235220909,0.46686575959126153,0.46686575959126153,0.0,3.0,3.0,4020.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,403,0.5825351969401041,0.4682237108548482,0.11431148330370586,0.45760718611379464,0.45760718611379464,0.0,3.0,3.0,4030.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,404,0.573816028436025,0.4548802200953166,0.11893580406904221,0.454624146943291,0.454624146943291,0.0,3.0,3.0,4040.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,405,0.5805689525604248,0.45758121689160663,0.12298772662878037,0.46076235570013524,0.46076235570013524,0.0,3.0,3.0,4050.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,406,0.5826105682055155,0.4620778922239939,0.12053268373012543,0.45643638071914516,0.45643638071914516,0.0,3.0,3.0,4060.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,407,0.5789723857243856,0.4585446314016978,0.12042775889237722,0.4604838392138481,0.4604838392138481,0.0,3.0,3.0,4070.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,408,0.581404660542806,0.4628997480869293,0.11850491384665171,0.4635467687000831,0.4635467687000831,0.0,3.0,3.0,4080.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,409,0.5750064166386922,0.45780320644378664,0.11720320830742519,0.4594856572896242,0.4594856572896242,0.0,3.0,3.0,4090.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,410,0.5748263581593831,0.458636220296224,0.11619014074405035,0.45790844028194744,0.45790844028194744,0.0,3.0,3.0,4100.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,411,0.5739210963249206,0.4544669353961945,0.11945416192213694,0.45708368534843125,0.45708368534843125,0.0,3.0,3.0,4110.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,412,0.5773735968271891,0.45640270471572875,0.12097089489301045,0.4564822219312191,0.4564822219312191,0.0,3.0,3.0,4120.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,413,0.5749737779299419,0.4547432855765025,0.12023049473762512,0.45995728676517805,0.45995728676517805,0.0,3.0,3.0,4130.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,414,0.5808921972910563,0.45781407872835794,0.12307812531789143,0.4625059182445208,0.4625059182445208,0.0,3.0,3.0,4140.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,415,0.5757325021425883,0.4597035070260366,0.1160289940237999,0.46462467836836974,0.46462467836836974,0.0,3.0,3.0,4150.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,416,0.5707224845886231,0.4545724471410116,0.11615003983179728,0.4526401544113954,0.4526401544113954,0.0,3.0,3.0,4160.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,417,0.5669577232996623,0.4521963322162628,0.11476138363281886,0.4524127662430207,0.4524127662430207,0.0,3.0,3.0,4170.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,418,0.5716344332695007,0.4561421835422516,0.11549225419759751,0.4534807403633992,0.4534807403633992,0.0,3.0,3.0,4180.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,419,0.5761701901753743,0.4562168610095978,0.11995332568883896,0.45935303991039594,0.45935303991039594,0.0,3.0,3.0,4190.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,420,0.5844666671752929,0.4591371234258016,0.1253295443455378,0.46355959713459016,0.46355959713459016,0.0,3.0,3.0,4200.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,421,0.5786336898803711,0.4587831175327301,0.11985057294368744,0.45773276142776015,0.45773276142776015,0.0,3.0,3.0,4210.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,422,0.5683352406819662,0.45164796431859333,0.11668727656205495,0.45145874318977197,0.45145874318977197,0.0,3.0,3.0,4220.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,423,0.5748845100402832,0.4556601929664612,0.11922430952390035,0.4546526701748371,0.4546526701748371,0.0,3.0,3.0,4230.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,424,0.5677785205841065,0.45131648421287535,0.11646202862262726,0.45237013888855776,0.45237013888855776,0.0,3.0,3.0,4240.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,425,0.566972157160441,0.450839417775472,0.11613274157047272,0.45353476179142793,0.45353476179142793,0.0,3.0,3.0,4250.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,426,0.57322096824646,0.4550224725405375,0.11819848895072937,0.4526745964586735,0.4526745964586735,0.0,3.0,3.0,4260.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,427,0.5706404940287272,0.45181280732154844,0.11882768551508585,0.45248753515382606,0.45248753515382606,0.0,3.0,3.0,4270.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,428,0.5670648233095805,0.45046977043151853,0.11659505228201548,0.45449302258590857,0.45449302258590857,0.0,3.0,3.0,4280.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,429,0.5803249470392863,0.456209770043691,0.12411517222722371,0.4577721495181322,0.4577721495181322,0.0,3.0,3.0,4290.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,430,0.5759656890233358,0.45479100624720253,0.12117469598849614,0.4533411718904972,0.4533411718904972,0.0,3.0,3.0,4300.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,431,0.5775833749771118,0.4540015168984731,0.12358186443646749,0.45182169603804745,0.45182169603804745,0.0,3.0,3.0,4310.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,432,0.583055830001831,0.4567353081703186,0.1263205329577128,0.45683703432480494,0.45683703432480494,0.0,3.0,3.0,4320.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,433,0.5800517622629802,0.45348748326301574,0.1265642789999644,0.4551625079413255,0.4551625079413255,0.0,3.0,3.0,4330.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,434,0.5836967873573303,0.4533559989929199,0.13034078299999238,0.44999514070649943,0.44999514070649943,0.0,3.0,3.0,4340.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,435,0.5839311973253886,0.45025163888931274,0.13367954472700755,0.45122766233980655,0.45122766233980655,0.0,3.0,3.0,4350.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,436,0.5833143258094787,0.4508705194791158,0.13244379182656607,0.45610673365493615,0.45610673365493615,0.0,3.0,3.0,4360.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,437,0.5969543123245239,0.4602838484446208,0.1366704579194387,0.4566240961104631,0.4566240961104631,0.0,3.0,3.0,4370.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,438,0.5902459208170573,0.4550885315736135,0.13515739142894745,0.4521586455653111,0.4521586455653111,0.0,3.0,3.0,4380.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,439,0.5849013376235962,0.45150126973787946,0.13340007225672404,0.45132918750246365,0.45132918750246365,0.0,3.0,3.0,4390.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,440,0.5823476338386535,0.4503218944867452,0.1320257451136907,0.45115942460795244,0.45115942460795244,0.0,3.0,3.0,4400.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,441,0.5856355937321981,0.4526012146472931,0.13303438742955526,0.4547357367475828,0.4547357367475828,0.0,3.0,3.0,4410.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,442,0.5862860457102458,0.45211954991022746,0.1341664989789327,0.45321831765274206,0.45321831765274206,0.0,3.0,3.0,4420.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,443,0.581723690032959,0.4502975861231486,0.13142610092957815,0.44514434712628526,0.44514434712628526,0.0,3.0,3.0,4430.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,444,0.5809806617101033,0.4478981665770213,0.13308248917261759,0.4491986204187075,0.4491986204187075,0.0,3.0,3.0,4440.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,445,0.5854827435811361,0.4513056941827138,0.13417704105377198,0.4556319906562567,0.4556319906562567,0.0,3.0,3.0,4450.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,446,0.5891364407539368,0.451317329009374,0.137819106678168,0.4496967873473962,0.4496967873473962,0.0,3.0,3.0,4460.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,447,0.587561887105306,0.4514571444193522,0.13610474516948065,0.4525087573875984,0.4525087573875984,0.0,3.0,3.0,4470.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,448,0.5873102450370788,0.4497515904903412,0.13755865931510924,0.45100057664016885,0.45100057664016885,0.0,3.0,3.0,4480.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,449,0.5849538644154867,0.4487828270594279,0.13617104252179463,0.44761997664968173,0.44761997664968173,0.0,3.0,3.0,4490.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,450,0.5869163131713867,0.44991601785024005,0.13700029571851094,0.4491301808009545,0.4491301808009545,0.0,3.0,3.0,4500.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,451,0.5916783912976583,0.44959922313690187,0.14207916975021362,0.45041924446821213,0.45041924446821213,0.0,3.0,3.0,4510.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,452,0.5850274483362834,0.4491423030694326,0.13588514765103657,0.45052774508794147,0.45052774508794147,0.0,3.0,3.0,4520.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,453,0.5828316688537598,0.4472151939074198,0.1356164813041687,0.4501961440841357,0.4501961440841357,0.0,3.0,3.0,4530.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,454,0.5804995528856913,0.44758282621701556,0.1329167228937149,0.4462618198990822,0.4462618198990822,0.0,3.0,3.0,4540.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,455,0.578415310382843,0.44756020585695905,0.13085511247316997,0.44853682654599347,0.44853682654599347,0.0,3.0,3.0,4550.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,456,0.5816878525416056,0.44981693545977275,0.1318709135055542,0.45153379095097385,0.45153379095097385,0.0,3.0,3.0,4560.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,457,0.5823391405741374,0.4495344841480255,0.13280465205510458,0.4513903888811668,0.4513903888811668,0.0,3.0,3.0,4570.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,458,0.5879507025082906,0.45052489399909973,0.13742581089337666,0.4512711150199175,0.4512711150199175,0.0,3.0,3.0,4580.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,459,0.5815779026349386,0.44953937609990435,0.13203852593898774,0.45116180916627246,0.45116180916627246,0.0,3.0,3.0,4590.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,460,0.577827897866567,0.44773714025815325,0.13009075343608856,0.4486783578246832,0.4486783578246832,0.0,3.0,3.0,4600.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,461,0.5750816782315572,0.44822526097297666,0.12685641646385193,0.44785879721244176,0.44785879721244176,0.0,3.0,3.0,4610.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,462,0.5740178537368774,0.44666046420733135,0.12735738376776376,0.44118755613764127,0.44118755613764127,0.0,3.0,3.0,4620.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,463,0.5758601641654968,0.44378563165664675,0.13207453032334646,0.4477090125530958,0.4477090125530958,0.0,3.0,3.0,4630.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,464,0.5772577063242594,0.4444258499145508,0.13283185104529063,0.44361743710935114,0.44361743710935114,0.0,3.0,3.0,4640.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,465,0.5758354043960572,0.44335370977719624,0.13248169044653574,0.4481862790385882,0.4481862790385882,0.0,3.0,3.0,4650.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,466,0.5802935361862183,0.4471002602577209,0.13319328089555105,0.4510871853182713,0.4510871853182713,0.0,3.0,3.0,4660.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,467,0.5875837930043538,0.45062983155250547,0.1369539592663447,0.44947045102715494,0.44947045102715494,0.0,3.0,3.0,4670.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,468,0.5845452864964803,0.4480909752845764,0.1364543143908183,0.44486383979519206,0.44486383979519206,0.0,3.0,3.0,4680.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,469,0.5787866671880086,0.4443379775683085,0.1344486858447393,0.44605214565992357,0.44605214565992357,0.0,3.0,3.0,4690.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
dynamic,1,1,470,0.5840644137064616,0.44613593061765033,0.1379284852743149,0.4469348183522622,0.4469348183522622,0.0,3.0,3.0,4700.0,501.0,0.0,0.49335622787475586,1.0711405277252197,1.4932868480682373,4.474849700927734,33.0
